018  00500 |Loss: 1.568223 | Acc: 57.000% 
018  00501 |Loss: 1.564543 | Acc: 57.000% 
018  00502 |Loss: 1.546971 | Acc: 58.000% 
018  00503 |Loss: 1.517044 | Acc: 58.000% 
018  00504 |Loss: 1.515571 | Acc: 58.000% 
019  00505 |Loss: 1.844706 | Acc: 50.000% 
019  00506 |Loss: 1.476003 | Acc: 60.000% 
019  00507 |Loss: 1.353135 | Acc: 63.000% 
019  00508 |Loss: 1.291640 | Acc: 65.000% 
019  00509 |Loss: 1.402333 | Acc: 62.000% 
019  00510 |Loss: 1.414634 | Acc: 61.000% 
019  00511 |Loss: 1.423437 | Acc: 61.000% 
019  00512 |Loss: 1.522187 | Acc: 58.000% 
019  00513 |Loss: 1.639993 | Acc: 55.000% 
019  00514 |Loss: 1.476051 | Acc: 60.000% 
019  00515 |Loss: 1.576623 | Acc: 57.000% 
019  00516 |Loss: 1.476044 | Acc: 60.000% 
019  00517 |Loss: 1.561145 | Acc: 57.000% 
019  00518 |Loss: 1.581400 | Acc: 57.000% 
019  00519 |Loss: 1.574387 | Acc: 57.000% 
019  00520 |Loss: 1.568235 | Acc: 57.000% 
019  00521 |Loss: 1.584483 | Acc: 57.000% 
019  00522 |Loss: 1.557939 | Acc: 57.000% 
019  00523 |Loss: 1.514798 | Acc: 58.000% 
019  00524 |Loss: 1.512868 | Acc: 59.000% 
019  00525 |Loss: 1.476027 | Acc: 60.000% 
019  00526 |Loss: 1.442496 | Acc: 60.000% 
019  00527 |Loss: 1.459989 | Acc: 60.000% 
019  00528 |Loss: 1.476047 | Acc: 60.000% 
019  00529 |Loss: 1.476038 | Acc: 60.000% 
019  00530 |Loss: 1.490220 | Acc: 59.000% 
019  00531 |Loss: 1.462369 | Acc: 60.000% 
019  00532 |Loss: 1.515558 | Acc: 58.000% 
020  00533 |Loss: 1.107000 | Acc: 70.000% 
020  00534 |Loss: 1.106958 | Acc: 70.000% 
020  00535 |Loss: 0.983938 | Acc: 73.000% 
020  00536 |Loss: 0.830309 | Acc: 77.000% 
020  00537 |Loss: 0.885688 | Acc: 76.000% 
020  00538 |Loss: 0.799681 | Acc: 78.000% 
020  00539 |Loss: 1.001644 | Acc: 72.000% 
020  00540 |Loss: 1.153140 | Acc: 68.000% 
020  00541 |Loss: 1.107158 | Acc: 70.000% 
020  00542 |Loss: 1.180917 | Acc: 68.000% 
020  00543 |Loss: 1.274788 | Acc: 65.000% 
020  00544 |Loss: 1.353027 | Acc: 63.000% 
020  00545 |Loss: 1.334145 | Acc: 63.000% 
020  00546 |Loss: 1.344299 | Acc: 63.000% 
020  00547 |Loss: 1.328466 | Acc: 64.000% 
020  00548 |Loss: 1.314632 | Acc: 64.000% 
020  00549 |Loss: 1.389218 | Acc: 62.000% 
020  00550 |Loss: 1.353032 | Acc: 63.000% 
020  00551 |Loss: 1.359510 | Acc: 63.000% 
020  00552 |Loss: 1.383764 | Acc: 62.000% 
020  00553 |Loss: 1.440841 | Acc: 60.000% 
020  00554 |Loss: 1.425675 | Acc: 61.000% 
020  00555 |Loss: 1.459937 | Acc: 60.000% 
020  00556 |Loss: 1.475990 | Acc: 60.000% 
020  00557 |Loss: 1.490736 | Acc: 59.000% 
020  00558 |Loss: 1.475992 | Acc: 60.000% 
020  00559 |Loss: 1.503316 | Acc: 59.000% 
020  00560 |Loss: 1.515501 | Acc: 58.000% 
021  00561 |Loss: 0.738554 | Acc: 80.000% 
021  00562 |Loss: 1.291786 | Acc: 65.000% 
021  00563 |Loss: 1.353120 | Acc: 63.000% 
021  00564 |Loss: 1.476040 | Acc: 60.000% 
021  00565 |Loss: 1.476145 | Acc: 60.000% 
021  00566 |Loss: 1.599031 | Acc: 56.000% 
021  00567 |Loss: 1.686802 | Acc: 54.000% 
021  00568 |Loss: 1.660434 | Acc: 55.000% 
021  00569 |Loss: 1.721898 | Acc: 53.000% 
021  00570 |Loss: 1.771055 | Acc: 52.000% 
021  00571 |Loss: 1.777759 | Acc: 51.000% 
021  00572 |Loss: 1.721845 | Acc: 53.000% 
021  00573 |Loss: 1.731285 | Acc: 53.000% 
021  00574 |Loss: 1.686689 | Acc: 54.000% 
021  00575 |Loss: 1.648052 | Acc: 55.000% 
021  00576 |Loss: 1.660336 | Acc: 55.000% 
021  00577 |Loss: 1.692870 | Acc: 54.000% 
021  00578 |Loss: 1.639862 | Acc: 55.000% 
021  00579 |Loss: 1.611841 | Acc: 56.000% 
021  00580 |Loss: 1.623480 | Acc: 56.000% 
021  00581 |Loss: 1.598884 | Acc: 56.000% 
021  00582 |Loss: 1.593316 | Acc: 56.000% 
021  00583 |Loss: 1.572162 | Acc: 57.000% 
021  00584 |Loss: 1.568157 | Acc: 57.000% 
021  00585 |Loss: 1.579229 | Acc: 57.000% 
021  00586 |Loss: 1.532686 | Acc: 58.000% 
021  00587 |Loss: 1.516914 | Acc: 58.000% 
021  00588 |Loss: 1.515469 | Acc: 58.000% 
022  00589 |Loss: 1.475991 | Acc: 60.000% 
022  00590 |Loss: 1.476238 | Acc: 60.000% 
022  00591 |Loss: 1.353213 | Acc: 63.000% 
022  00592 |Loss: 1.291767 | Acc: 65.000% 
022  00593 |Loss: 1.328595 | Acc: 64.000% 
022  00594 |Loss: 1.414600 | Acc: 61.000% 
022  00595 |Loss: 1.528765 | Acc: 58.000% 
022  00596 |Loss: 1.476046 | Acc: 60.000% 
022  00597 |Loss: 1.599001 | Acc: 56.000% 
022  00598 |Loss: 1.549781 | Acc: 58.000% 
022  00599 |Loss: 1.543042 | Acc: 58.000% 
022  00600 |Loss: 1.506706 | Acc: 59.000% 
022  00601 |Loss: 1.504329 | Acc: 59.000% 
022  00602 |Loss: 1.449614 | Acc: 60.000% 
022  00603 |Loss: 1.451369 | Acc: 60.000% 
022  00604 |Loss: 1.452891 | Acc: 60.000% 
022  00605 |Loss: 1.454231 | Acc: 60.000% 
022  00606 |Loss: 1.455428 | Acc: 60.000% 
022  00607 |Loss: 1.495328 | Acc: 59.000% 
022  00608 |Loss: 1.494353 | Acc: 59.000% 
022  00609 |Loss: 1.493467 | Acc: 59.000% 
022  00610 |Loss: 1.509435 | Acc: 59.000% 
022  00611 |Loss: 1.507982 | Acc: 59.000% 
022  00612 |Loss: 1.522013 | Acc: 58.000% 
022  00613 |Loss: 1.520184 | Acc: 58.000% 
022  00614 |Loss: 1.532663 | Acc: 58.000% 
022  00615 |Loss: 1.530611 | Acc: 58.000% 
022  00616 |Loss: 1.515500 | Acc: 58.000% 
023  00617 |Loss: 1.844748 | Acc: 50.000% 
023  00618 |Loss: 1.660477 | Acc: 55.000% 
023  00619 |Loss: 1.598937 | Acc: 56.000% 
023  00620 |Loss: 1.752613 | Acc: 52.000% 
023  00621 |Loss: 1.697289 | Acc: 54.000% 
023  00622 |Loss: 1.721826 | Acc: 53.000% 
023  00623 |Loss: 1.634009 | Acc: 55.000% 
023  00624 |Loss: 1.660332 | Acc: 55.000% 
023  00625 |Loss: 1.639939 | Acc: 55.000% 
023  00626 |Loss: 1.586635 | Acc: 57.000% 
023  00627 |Loss: 1.576589 | Acc: 57.000% 
023  00628 |Loss: 1.629680 | Acc: 55.000% 
023  00629 |Loss: 1.589456 | Acc: 56.000% 
023  00630 |Loss: 1.581362 | Acc: 57.000% 
023  00631 |Loss: 1.549725 | Acc: 58.000% 
023  00632 |Loss: 1.522062 | Acc: 58.000% 
023  00633 |Loss: 1.541039 | Acc: 58.000% 
023  00634 |Loss: 1.557912 | Acc: 57.000% 
023  00635 |Loss: 1.553587 | Acc: 57.000% 
023  00636 |Loss: 1.549704 | Acc: 58.000% 
023  00637 |Loss: 1.563765 | Acc: 57.000% 
023  00638 |Loss: 1.576557 | Acc: 57.000% 
023  00639 |Loss: 1.524089 | Acc: 58.000% 
023  00640 |Loss: 1.506706 | Acc: 59.000% 
023  00641 |Loss: 1.490729 | Acc: 59.000% 
023  00642 |Loss: 1.518543 | Acc: 58.000% 
023  00643 |Loss: 1.530619 | Acc: 58.000% 
023  00644 |Loss: 1.515488 | Acc: 58.000% 
024  00645 |Loss: 1.844593 | Acc: 50.000% 
024  00646 |Loss: 1.475750 | Acc: 60.000% 
024  00647 |Loss: 1.475782 | Acc: 60.000% 
024  00648 |Loss: 1.383653 | Acc: 62.000% 
024  00649 |Loss: 1.475874 | Acc: 60.000% 
024  00650 |Loss: 1.721762 | Acc: 53.000% 
024  00651 |Loss: 1.686607 | Acc: 54.000% 
024  00652 |Loss: 1.521905 | Acc: 58.000% 
024  00653 |Loss: 1.475817 | Acc: 60.000% 
024  00654 |Loss: 1.475921 | Acc: 60.000% 
024  00655 |Loss: 1.509432 | Acc: 59.000% 
024  00656 |Loss: 1.568097 | Acc: 57.000% 
024  00657 |Loss: 1.561001 | Acc: 57.000% 
024  00658 |Loss: 1.528602 | Acc: 58.000% 
024  00659 |Loss: 1.574275 | Acc: 57.000% 
024  00660 |Loss: 1.591166 | Acc: 56.000% 
024  00661 |Loss: 1.519298 | Acc: 58.000% 
024  00662 |Loss: 1.516900 | Acc: 58.000% 
024  00663 |Loss: 1.534163 | Acc: 58.000% 
024  00664 |Loss: 1.549684 | Acc: 58.000% 
024  00665 |Loss: 1.563724 | Acc: 57.000% 
024  00666 |Loss: 1.559727 | Acc: 57.000% 
024  00667 |Loss: 1.556074 | Acc: 57.000% 
024  00668 |Loss: 1.522001 | Acc: 58.000% 
024  00669 |Loss: 1.505402 | Acc: 59.000% 
024  00670 |Loss: 1.504315 | Acc: 59.000% 
024  00671 |Loss: 1.516921 | Acc: 58.000% 
024  00672 |Loss: 1.515460 | Acc: 58.000% 
025  00673 |Loss: 1.845047 | Acc: 50.000% 
025  00674 |Loss: 1.107136 | Acc: 70.000% 
025  00675 |Loss: 1.107026 | Acc: 70.000% 
025  00676 |Loss: 1.199272 | Acc: 67.000% 
025  00677 |Loss: 1.180841 | Acc: 68.000% 
025  00678 |Loss: 1.291510 | Acc: 65.000% 
025  00679 |Loss: 1.265134 | Acc: 65.000% 
025  00680 |Loss: 1.245340 | Acc: 66.000% 
025  00681 |Loss: 1.107003 | Acc: 70.000% 
025  00682 |Loss: 1.217673 | Acc: 67.000% 
025  00683 |Loss: 1.207606 | Acc: 67.000% 
025  00684 |Loss: 1.199221 | Acc: 67.000% 
025  00685 |Loss: 1.248864 | Acc: 66.000% 
025  00686 |Loss: 1.238736 | Acc: 66.000% 
025  00687 |Loss: 1.254553 | Acc: 66.000% 
025  00688 |Loss: 1.268442 | Acc: 65.000% 
025  00689 |Loss: 1.302334 | Acc: 64.000% 
025  00690 |Loss: 1.291473 | Acc: 65.000% 
025  00691 |Loss: 1.378835 | Acc: 62.000% 
025  00692 |Loss: 1.420564 | Acc: 61.000% 
025  00693 |Loss: 1.423209 | Acc: 61.000% 
025  00694 |Loss: 1.425607 | Acc: 61.000% 
025  00695 |Loss: 1.427793 | Acc: 61.000% 
025  00696 |Loss: 1.429785 | Acc: 61.000% 
025  00697 |Loss: 1.446395 | Acc: 60.000% 
025  00698 |Loss: 1.490088 | Acc: 59.000% 
025  00699 |Loss: 1.544207 | Acc: 58.000% 
025  00700 |Loss: 1.515431 | Acc: 58.000% 
026  00701 |Loss: 1.106889 | Acc: 70.000% 
026  00702 |Loss: 1.106910 | Acc: 70.000% 
026  00703 |Loss: 1.229877 | Acc: 66.000% 
026  00704 |Loss: 1.106986 | Acc: 70.000% 
026  00705 |Loss: 1.328375 | Acc: 64.000% 
026  00706 |Loss: 1.475996 | Acc: 60.000% 
026  00707 |Loss: 1.528634 | Acc: 58.000% 
026  00708 |Loss: 1.614243 | Acc: 56.000% 
026  00709 |Loss: 1.598850 | Acc: 56.000% 
026  00710 |Loss: 1.586556 | Acc: 57.000% 
026  00711 |Loss: 1.610050 | Acc: 56.000% 
026  00712 |Loss: 1.598862 | Acc: 56.000% 
026  00713 |Loss: 1.532668 | Acc: 58.000% 
026  00714 |Loss: 1.475903 | Acc: 60.000% 
026  00715 |Loss: 1.426743 | Acc: 61.000% 
026  00716 |Loss: 1.452874 | Acc: 60.000% 
026  00717 |Loss: 1.389120 | Acc: 62.000% 
026  00718 |Loss: 1.414451 | Acc: 61.000% 
026  00719 |Loss: 1.456473 | Acc: 61.000% 
026  00720 |Loss: 1.439007 | Acc: 61.000% 
026  00721 |Loss: 1.493456 | Acc: 60.000% 
026  00722 |Loss: 1.477589 | Acc: 60.000% 
026  00723 |Loss: 1.445934 | Acc: 61.000% 
026  00724 |Loss: 1.472236 | Acc: 60.000% 
026  00725 |Loss: 1.490376 | Acc: 60.000% 
026  00726 |Loss: 1.533289 | Acc: 59.000% 
026  00727 |Loss: 1.503841 | Acc: 60.000% 
026  00728 |Loss: 1.489798 | Acc: 60.000% 
027  00729 |Loss: 1.487208 | Acc: 60.000% 
027  00730 |Loss: 1.489943 | Acc: 60.000% 
027  00731 |Loss: 1.239475 | Acc: 66.000% 
027  00732 |Loss: 1.414800 | Acc: 60.000% 
027  00733 |Loss: 1.210323 | Acc: 66.000% 
027  00734 |Loss: 1.257686 | Acc: 65.000% 
027  00735 |Loss: 1.288863 | Acc: 64.000% 
027  00736 |Loss: 1.318831 | Acc: 63.000% 
027  00737 |Loss: 1.258298 | Acc: 65.000% 
027  00738 |Loss: 1.355345 | Acc: 63.000% 
027  00739 |Loss: 1.332972 | Acc: 63.000% 
027  00740 |Loss: 1.381596 | Acc: 62.000% 
027  00741 |Loss: 1.395465 | Acc: 62.000% 
027  00742 |Loss: 1.401537 | Acc: 62.000% 
027  00743 |Loss: 1.381420 | Acc: 63.000% 
027  00744 |Loss: 1.433597 | Acc: 61.000% 
027  00745 |Loss: 1.525924 | Acc: 59.000% 
027  00746 |Loss: 1.596992 | Acc: 57.000% 
027  00747 |Loss: 1.546233 | Acc: 58.000% 
027  00748 |Loss: 1.567898 | Acc: 58.000% 
027  00749 |Loss: 1.573743 | Acc: 58.000% 
027  00750 |Loss: 1.613028 | Acc: 57.000% 
027  00751 |Loss: 1.614906 | Acc: 57.000% 
027  00752 |Loss: 1.564373 | Acc: 59.000% 
027  00753 |Loss: 1.569248 | Acc: 59.000% 
027  00754 |Loss: 1.560841 | Acc: 59.000% 
027  00755 |Loss: 1.536486 | Acc: 60.000% 
027  00756 |Loss: 1.524244 | Acc: 60.000% 
028  00757 |Loss: 2.317902 | Acc: 40.000% 
028  00758 |Loss: 1.835401 | Acc: 45.000% 
028  00759 |Loss: 1.792345 | Acc: 46.000% 
028  00760 |Loss: 1.543216 | Acc: 55.000% 
028  00761 |Loss: 1.538828 | Acc: 56.000% 
028  00762 |Loss: 1.595202 | Acc: 55.000% 
028  00763 |Loss: 1.663513 | Acc: 52.000% 
028  00764 |Loss: 1.648719 | Acc: 52.000% 
028  00765 |Loss: 1.588677 | Acc: 54.000% 
028  00766 |Loss: 1.636685 | Acc: 54.000% 
028  00767 |Loss: 1.692264 | Acc: 52.000% 
028  00768 |Loss: 1.669031 | Acc: 52.000% 
028  00769 |Loss: 1.664370 | Acc: 53.000% 
028  00770 |Loss: 1.647691 | Acc: 54.000% 
028  00771 |Loss: 1.725674 | Acc: 52.000% 
028  00772 |Loss: 1.711294 | Acc: 53.000% 
028  00773 |Loss: 1.749563 | Acc: 54.000% 
028  00774 |Loss: 1.721549 | Acc: 55.000% 
028  00775 |Loss: 1.706623 | Acc: 55.000% 
028  00776 |Loss: 1.727299 | Acc: 55.000% 
028  00777 |Loss: 1.818068 | Acc: 53.000% 
028  00778 |Loss: 1.806325 | Acc: 53.000% 
028  00779 |Loss: 1.793272 | Acc: 53.000% 
028  00780 |Loss: 1.769301 | Acc: 54.000% 
028  00781 |Loss: 1.787840 | Acc: 54.000% 
028  00782 |Loss: 1.786054 | Acc: 54.000% 
028  00783 |Loss: 1.761507 | Acc: 55.000% 
028  00784 |Loss: 1.781519 | Acc: 54.000% 
029  00785 |Loss: 2.085634 | Acc: 50.000% 
029  00786 |Loss: 1.417792 | Acc: 65.000% 
029  00787 |Loss: 1.815310 | Acc: 53.000% 
029  00788 |Loss: 1.582329 | Acc: 57.000% 
029  00789 |Loss: 1.852767 | Acc: 54.000% 
029  00790 |Loss: 1.890748 | Acc: 51.000% 
029  00791 |Loss: 1.965180 | Acc: 50.000% 
029  00792 |Loss: 1.932922 | Acc: 50.000% 
029  00793 |Loss: 1.936471 | Acc: 50.000% 
029  00794 |Loss: 1.954305 | Acc: 49.000% 
029  00795 |Loss: 2.005867 | Acc: 49.000% 
029  00796 |Loss: 2.000122 | Acc: 50.000% 
029  00797 |Loss: 2.010986 | Acc: 49.000% 
029  00798 |Loss: 2.011035 | Acc: 49.000% 
029  00799 |Loss: 2.014224 | Acc: 49.000% 
029  00800 |Loss: 1.930811 | Acc: 51.000% 
029  00801 |Loss: 1.864284 | Acc: 53.000% 
029  00802 |Loss: 1.812991 | Acc: 55.000% 
029  00803 |Loss: 1.805527 | Acc: 54.000% 
029  00804 |Loss: 1.791530 | Acc: 55.000% 
029  00805 |Loss: 1.824498 | Acc: 54.000% 
029  00806 |Loss: 1.827896 | Acc: 54.000% 
029  00807 |Loss: 1.836860 | Acc: 53.000% 
029  00808 |Loss: 1.831836 | Acc: 53.000% 
029  00809 |Loss: 1.805548 | Acc: 54.000% 
029  00810 |Loss: 1.817109 | Acc: 53.000% 
029  00811 |Loss: 1.802599 | Acc: 54.000% 
029  00812 |Loss: 1.841296 | Acc: 53.000% 
030  00813 |Loss: 1.072095 | Acc: 70.000% 
030  00814 |Loss: 0.918621 | Acc: 75.000% 
030  00815 |Loss: 1.029307 | Acc: 73.000% 
030  00816 |Loss: 1.355820 | Acc: 65.000% 
030  00817 |Loss: 1.690533 | Acc: 56.000% 
030  00818 |Loss: 1.784234 | Acc: 53.000% 
030  00819 |Loss: 1.642643 | Acc: 57.000% 
030  00820 |Loss: 1.655986 | Acc: 56.000% 
030  00821 |Loss: 1.681300 | Acc: 55.000% 
030  00822 |Loss: 1.558448 | Acc: 59.000% 
030  00823 |Loss: 1.450974 | Acc: 61.000% 
030  00824 |Loss: 1.417310 | Acc: 63.000% 
030  00825 |Loss: 1.393844 | Acc: 63.000% 
030  00826 |Loss: 1.398457 | Acc: 63.000% 
030  00827 |Loss: 1.428708 | Acc: 62.000% 
030  00828 |Loss: 1.415146 | Acc: 63.000% 
030  00829 |Loss: 1.419503 | Acc: 63.000% 
030  00830 |Loss: 1.490980 | Acc: 61.000% 
030  00831 |Loss: 1.480974 | Acc: 62.000% 
030  00832 |Loss: 1.519202 | Acc: 61.000% 
030  00833 |Loss: 1.535803 | Acc: 60.000% 
030  00834 |Loss: 1.556455 | Acc: 59.000% 
030  00835 |Loss: 1.559490 | Acc: 59.000% 
030  00836 |Loss: 1.588204 | Acc: 58.000% 
030  00837 |Loss: 1.595726 | Acc: 58.000% 
030  00838 |Loss: 1.594261 | Acc: 58.000% 
030  00839 |Loss: 1.566530 | Acc: 58.000% 
030  00840 |Loss: 1.543336 | Acc: 59.000% 
031  00841 |Loss: 1.108759 | Acc: 70.000% 
031  00842 |Loss: 1.842959 | Acc: 50.000% 
031  00843 |Loss: 1.885781 | Acc: 50.000% 
031  00844 |Loss: 1.760631 | Acc: 55.000% 
031  00845 |Loss: 1.653885 | Acc: 58.000% 
031  00846 |Loss: 1.751704 | Acc: 55.000% 
031  00847 |Loss: 1.822241 | Acc: 52.000% 
031  00848 |Loss: 1.738105 | Acc: 55.000% 
031  00849 |Loss: 1.596331 | Acc: 58.000% 
031  00850 |Loss: 1.705782 | Acc: 56.000% 
031  00851 |Loss: 1.686125 | Acc: 56.000% 
031  00852 |Loss: 1.645426 | Acc: 57.000% 
031  00853 |Loss: 1.747143 | Acc: 54.000% 
031  00854 |Loss: 1.681235 | Acc: 56.000% 
031  00855 |Loss: 1.717114 | Acc: 55.000% 
031  00856 |Loss: 1.684884 | Acc: 56.000% 
031  00857 |Loss: 1.629639 | Acc: 57.000% 
031  00858 |Loss: 1.581499 | Acc: 58.000% 
031  00859 |Loss: 1.561479 | Acc: 59.000% 
031  00860 |Loss: 1.520447 | Acc: 60.000% 
031  00861 |Loss: 1.501429 | Acc: 60.000% 
031  00862 |Loss: 1.450121 | Acc: 62.000% 
031  00863 |Loss: 1.437114 | Acc: 62.000% 
031  00864 |Loss: 1.392868 | Acc: 63.000% 
031  00865 |Loss: 1.425782 | Acc: 62.000% 
031  00866 |Loss: 1.415993 | Acc: 63.000% 
031  00867 |Loss: 1.419088 | Acc: 62.000% 
031  00868 |Loss: 1.395395 | Acc: 63.000% 
032  00869 |Loss: 1.848067 | Acc: 50.000% 
032  00870 |Loss: 1.480677 | Acc: 60.000% 
032  00871 |Loss: 1.456625 | Acc: 60.000% 
032  00872 |Loss: 1.185656 | Acc: 67.000% 
032  00873 |Loss: 1.171004 | Acc: 68.000% 
032  00874 |Loss: 1.221853 | Acc: 66.000% 
032  00875 |Loss: 1.205611 | Acc: 67.000% 
032  00876 |Loss: 1.285475 | Acc: 65.000% 
032  00877 |Loss: 1.309079 | Acc: 64.000% 
032  00878 |Loss: 1.289114 | Acc: 65.000% 
032  00879 |Loss: 1.306076 | Acc: 64.000% 
032  00880 |Loss: 1.351083 | Acc: 63.000% 
032  00881 |Loss: 1.361673 | Acc: 63.000% 
032  00882 |Loss: 1.348373 | Acc: 63.000% 
032  00883 |Loss: 1.357564 | Acc: 63.000% 
032  00884 |Loss: 1.319124 | Acc: 64.000% 
032  00885 |Loss: 1.284991 | Acc: 65.000% 
032  00886 |Loss: 1.316157 | Acc: 64.000% 
032  00887 |Loss: 1.324622 | Acc: 64.000% 
032  00888 |Loss: 1.350716 | Acc: 63.000% 
032  00889 |Loss: 1.342013 | Acc: 63.000% 
032  00890 |Loss: 1.348413 | Acc: 63.000% 
032  00891 |Loss: 1.321873 | Acc: 64.000% 
032  00892 |Loss: 1.282369 | Acc: 65.000% 
032  00893 |Loss: 1.305596 | Acc: 64.000% 
032  00894 |Loss: 1.297977 | Acc: 65.000% 
032  00895 |Loss: 1.318464 | Acc: 64.000% 
032  00896 |Loss: 1.350696 | Acc: 63.000% 
033  00897 |Loss: 1.476387 | Acc: 60.000% 
033  00898 |Loss: 1.107304 | Acc: 70.000% 
033  00899 |Loss: 1.475980 | Acc: 60.000% 
033  00900 |Loss: 1.291861 | Acc: 65.000% 
033  00901 |Loss: 1.329433 | Acc: 64.000% 
033  00902 |Loss: 1.232924 | Acc: 66.000% 
033  00903 |Loss: 1.162411 | Acc: 68.000% 
033  00904 |Loss: 1.155486 | Acc: 68.000% 
033  00905 |Loss: 1.191168 | Acc: 67.000% 
033  00906 |Loss: 1.182774 | Acc: 68.000% 
033  00907 |Loss: 1.176124 | Acc: 68.000% 
033  00908 |Loss: 1.232045 | Acc: 66.000% 
033  00909 |Loss: 1.165693 | Acc: 68.000% 
033  00910 |Loss: 1.188004 | Acc: 67.000% 
033  00911 |Loss: 1.158115 | Acc: 68.000% 
033  00912 |Loss: 1.178322 | Acc: 68.000% 
033  00913 |Loss: 1.239217 | Acc: 66.000% 
033  00914 |Loss: 1.252355 | Acc: 66.000% 
033  00915 |Loss: 1.225330 | Acc: 66.000% 
033  00916 |Loss: 1.237947 | Acc: 66.000% 
033  00917 |Loss: 1.231702 | Acc: 66.000% 
033  00918 |Loss: 1.242805 | Acc: 66.000% 
033  00919 |Loss: 1.236994 | Acc: 66.000% 
033  00920 |Loss: 1.262371 | Acc: 65.000% 
033  00921 |Loss: 1.300411 | Acc: 64.000% 
033  00922 |Loss: 1.335599 | Acc: 63.000% 
033  00923 |Loss: 1.354448 | Acc: 63.000% 
033  00924 |Loss: 1.332442 | Acc: 63.000% 
034  00925 |Loss: 1.107184 | Acc: 70.000% 
034  00926 |Loss: 1.476526 | Acc: 60.000% 
034  00927 |Loss: 1.230536 | Acc: 66.000% 
034  00928 |Loss: 1.292109 | Acc: 65.000% 
034  00929 |Loss: 1.255051 | Acc: 66.000% 
034  00930 |Loss: 1.168899 | Acc: 68.000% 
034  00931 |Loss: 1.318134 | Acc: 64.000% 
034  00932 |Loss: 1.337841 | Acc: 63.000% 
034  00933 |Loss: 1.394146 | Acc: 62.000% 
034  00934 |Loss: 1.328547 | Acc: 64.000% 
034  00935 |Loss: 1.375606 | Acc: 62.000% 
034  00936 |Loss: 1.383939 | Acc: 62.000% 
034  00937 |Loss: 1.305902 | Acc: 64.000% 
034  00938 |Loss: 1.291724 | Acc: 65.000% 
034  00939 |Loss: 1.353189 | Acc: 63.000% 
034  00940 |Loss: 1.360876 | Acc: 63.000% 
034  00941 |Loss: 1.411029 | Acc: 61.000% 
034  00942 |Loss: 1.435109 | Acc: 61.000% 
034  00943 |Loss: 1.417844 | Acc: 61.000% 
034  00944 |Loss: 1.420736 | Acc: 61.000% 
034  00945 |Loss: 1.440941 | Acc: 60.000% 
034  00946 |Loss: 1.425765 | Acc: 61.000% 
034  00947 |Loss: 1.395924 | Acc: 62.000% 
034  00948 |Loss: 1.368616 | Acc: 62.000% 
034  00949 |Loss: 1.372917 | Acc: 62.000% 
034  00950 |Loss: 1.362681 | Acc: 63.000% 
034  00951 |Loss: 1.353312 | Acc: 63.000% 
034  00952 |Loss: 1.331366 | Acc: 63.000% 
035  00953 |Loss: 1.107459 | Acc: 70.000% 
035  00954 |Loss: 1.107211 | Acc: 70.000% 
035  00955 |Loss: 1.598968 | Acc: 56.000% 
035  00956 |Loss: 1.568118 | Acc: 57.000% 
035  00957 |Loss: 1.328379 | Acc: 64.000% 
035  00958 |Loss: 1.291469 | Acc: 65.000% 
035  00959 |Loss: 1.423217 | Acc: 61.000% 
035  00960 |Loss: 1.383839 | Acc: 62.000% 
035  00961 |Loss: 1.435038 | Acc: 61.000% 
035  00962 |Loss: 1.402212 | Acc: 62.000% 
035  00963 |Loss: 1.475962 | Acc: 60.000% 
035  00964 |Loss: 1.445208 | Acc: 60.000% 
035  00965 |Loss: 1.334100 | Acc: 63.000% 
035  00966 |Loss: 1.317891 | Acc: 64.000% 
035  00967 |Loss: 1.303825 | Acc: 64.000% 
035  00968 |Loss: 1.291530 | Acc: 65.000% 
035  00969 |Loss: 1.324102 | Acc: 64.000% 
035  00970 |Loss: 1.312081 | Acc: 64.000% 
035  00971 |Loss: 1.301315 | Acc: 64.000% 
035  00972 |Loss: 1.310042 | Acc: 64.000% 
035  00973 |Loss: 1.300360 | Acc: 64.000% 
035  00974 |Loss: 1.308355 | Acc: 64.000% 
035  00975 |Loss: 1.331675 | Acc: 63.000% 
035  00976 |Loss: 1.306940 | Acc: 64.000% 
035  00977 |Loss: 1.284202 | Acc: 65.000% 
035  00978 |Loss: 1.319952 | Acc: 64.000% 
035  00979 |Loss: 1.325756 | Acc: 64.000% 
035  00980 |Loss: 1.331109 | Acc: 63.000% 
036  00981 |Loss: 0.369271 | Acc: 90.000% 
036  00982 |Loss: 0.553748 | Acc: 85.000% 
036  00983 |Loss: 1.107342 | Acc: 70.000% 
036  00984 |Loss: 1.476095 | Acc: 60.000% 
036  00985 |Loss: 1.623576 | Acc: 56.000% 
036  00986 |Loss: 1.537644 | Acc: 58.000% 
036  00987 |Loss: 1.581479 | Acc: 57.000% 
036  00988 |Loss: 1.522138 | Acc: 58.000% 
036  00989 |Loss: 1.516966 | Acc: 58.000% 
036  00990 |Loss: 1.549770 | Acc: 58.000% 
036  00991 |Loss: 1.576567 | Acc: 57.000% 
036  00992 |Loss: 1.506684 | Acc: 59.000% 
036  00993 |Loss: 1.419203 | Acc: 61.000% 
036  00994 |Loss: 1.370584 | Acc: 62.000% 
036  00995 |Loss: 1.353000 | Acc: 63.000% 
036  00996 |Loss: 1.383723 | Acc: 62.000% 
036  00997 |Loss: 1.345739 | Acc: 63.000% 
036  00998 |Loss: 1.332478 | Acc: 63.000% 
036  00999 |Loss: 1.320622 | Acc: 64.000% 
