153  04265 |Loss: 0.005292 | Acc: 100.000% 
153  04266 |Loss: 0.005255 | Acc: 100.000% 
153  04267 |Loss: 0.005212 | Acc: 100.000% 
153  04268 |Loss: 0.005286 | Acc: 100.000% 
153  04269 |Loss: 0.005129 | Acc: 100.000% 
153  04270 |Loss: 0.005792 | Acc: 100.000% 
153  04271 |Loss: 0.005660 | Acc: 100.000% 
153  04272 |Loss: 0.005615 | Acc: 100.000% 
153  04273 |Loss: 0.005540 | Acc: 100.000% 
153  04274 |Loss: 0.005438 | Acc: 100.000% 
153  04275 |Loss: 0.005396 | Acc: 100.000% 
153  04276 |Loss: 0.005281 | Acc: 100.000% 
153  04277 |Loss: 0.005282 | Acc: 100.000% 
153  04278 |Loss: 0.005253 | Acc: 100.000% 
153  04279 |Loss: 0.005258 | Acc: 100.000% 
153  04280 |Loss: 0.005210 | Acc: 100.000% 
153  04281 |Loss: 0.005148 | Acc: 100.000% 
153  04282 |Loss: 0.005172 | Acc: 100.000% 
153  04283 |Loss: 0.005442 | Acc: 100.000% 
153  04284 |Loss: 0.005412 | Acc: 100.000% 
154  04285 |Loss: 0.003599 | Acc: 100.000% 
154  04286 |Loss: 0.005386 | Acc: 100.000% 
154  04287 |Loss: 0.005403 | Acc: 100.000% 
154  04288 |Loss: 0.005632 | Acc: 100.000% 
154  04289 |Loss: 0.005768 | Acc: 100.000% 
154  04290 |Loss: 0.005340 | Acc: 100.000% 
154  04291 |Loss: 0.005153 | Acc: 100.000% 
154  04292 |Loss: 0.006241 | Acc: 100.000% 
154  04293 |Loss: 0.006712 | Acc: 100.000% 
154  04294 |Loss: 0.006643 | Acc: 100.000% 
154  04295 |Loss: 0.006324 | Acc: 100.000% 
154  04296 |Loss: 0.006265 | Acc: 100.000% 
154  04297 |Loss: 0.006123 | Acc: 100.000% 
154  04298 |Loss: 0.006027 | Acc: 100.000% 
154  04299 |Loss: 0.005947 | Acc: 100.000% 
154  04300 |Loss: 0.005809 | Acc: 100.000% 
154  04301 |Loss: 0.005770 | Acc: 100.000% 
154  04302 |Loss: 0.005745 | Acc: 100.000% 
154  04303 |Loss: 0.005643 | Acc: 100.000% 
154  04304 |Loss: 0.005529 | Acc: 100.000% 
154  04305 |Loss: 0.005689 | Acc: 100.000% 
154  04306 |Loss: 0.005676 | Acc: 100.000% 
154  04307 |Loss: 0.005653 | Acc: 100.000% 
154  04308 |Loss: 0.005616 | Acc: 100.000% 
154  04309 |Loss: 0.005569 | Acc: 100.000% 
154  04310 |Loss: 0.005546 | Acc: 100.000% 
154  04311 |Loss: 0.005478 | Acc: 100.000% 
154  04312 |Loss: 0.005420 | Acc: 100.000% 
155  04313 |Loss: 0.005376 | Acc: 100.000% 
155  04314 |Loss: 0.004990 | Acc: 100.000% 
155  04315 |Loss: 0.004480 | Acc: 100.000% 
155  04316 |Loss: 0.006370 | Acc: 100.000% 
155  04317 |Loss: 0.006808 | Acc: 100.000% 
155  04318 |Loss: 0.006505 | Acc: 100.000% 
155  04319 |Loss: 0.006091 | Acc: 100.000% 
155  04320 |Loss: 0.005794 | Acc: 100.000% 
155  04321 |Loss: 0.005815 | Acc: 100.000% 
155  04322 |Loss: 0.005712 | Acc: 100.000% 
155  04323 |Loss: 0.005641 | Acc: 100.000% 
155  04324 |Loss: 0.005593 | Acc: 100.000% 
155  04325 |Loss: 0.005586 | Acc: 100.000% 
155  04326 |Loss: 0.005444 | Acc: 100.000% 
155  04327 |Loss: 0.005391 | Acc: 100.000% 
155  04328 |Loss: 0.005385 | Acc: 100.000% 
155  04329 |Loss: 0.005451 | Acc: 100.000% 
155  04330 |Loss: 0.005341 | Acc: 100.000% 
155  04331 |Loss: 0.005321 | Acc: 100.000% 
155  04332 |Loss: 0.005303 | Acc: 100.000% 
155  04333 |Loss: 0.005557 | Acc: 100.000% 
155  04334 |Loss: 0.005507 | Acc: 100.000% 
155  04335 |Loss: 0.005481 | Acc: 100.000% 
155  04336 |Loss: 0.005556 | Acc: 100.000% 
155  04337 |Loss: 0.005497 | Acc: 100.000% 
155  04338 |Loss: 0.005718 | Acc: 100.000% 
155  04339 |Loss: 0.005636 | Acc: 100.000% 
155  04340 |Loss: 0.005651 | Acc: 100.000% 
156  04341 |Loss: 0.005000 | Acc: 100.000% 
156  04342 |Loss: 0.004133 | Acc: 100.000% 
156  04343 |Loss: 0.006909 | Acc: 100.000% 
156  04344 |Loss: 0.006641 | Acc: 100.000% 
156  04345 |Loss: 0.006138 | Acc: 100.000% 
156  04346 |Loss: 0.006208 | Acc: 100.000% 
156  04347 |Loss: 0.005832 | Acc: 100.000% 
156  04348 |Loss: 0.005539 | Acc: 100.000% 
156  04349 |Loss: 0.008264 | Acc: 100.000% 
156  04350 |Loss: 0.007798 | Acc: 100.000% 
156  04351 |Loss: 0.007445 | Acc: 100.000% 
156  04352 |Loss: 0.007324 | Acc: 100.000% 
156  04353 |Loss: 0.007024 | Acc: 100.000% 
156  04354 |Loss: 0.006777 | Acc: 100.000% 
156  04355 |Loss: 0.006596 | Acc: 100.000% 
156  04356 |Loss: 0.006445 | Acc: 100.000% 
156  04357 |Loss: 0.006278 | Acc: 100.000% 
156  04358 |Loss: 0.006190 | Acc: 100.000% 
156  04359 |Loss: 0.006066 | Acc: 100.000% 
156  04360 |Loss: 0.006031 | Acc: 100.000% 
156  04361 |Loss: 0.005957 | Acc: 100.000% 
156  04362 |Loss: 0.005911 | Acc: 100.000% 
156  04363 |Loss: 0.005812 | Acc: 100.000% 
156  04364 |Loss: 0.005730 | Acc: 100.000% 
156  04365 |Loss: 0.005663 | Acc: 100.000% 
156  04366 |Loss: 0.005574 | Acc: 100.000% 
156  04367 |Loss: 0.005609 | Acc: 100.000% 
156  04368 |Loss: 0.005546 | Acc: 100.000% 
157  04369 |Loss: 0.003561 | Acc: 100.000% 
157  04370 |Loss: 0.004013 | Acc: 100.000% 
157  04371 |Loss: 0.004331 | Acc: 100.000% 
157  04372 |Loss: 0.004025 | Acc: 100.000% 
157  04373 |Loss: 0.004466 | Acc: 100.000% 
157  04374 |Loss: 0.004401 | Acc: 100.000% 
157  04375 |Loss: 0.005407 | Acc: 100.000% 
157  04376 |Loss: 0.005182 | Acc: 100.000% 
157  04377 |Loss: 0.005026 | Acc: 100.000% 
157  04378 |Loss: 0.004875 | Acc: 100.000% 
157  04379 |Loss: 0.004827 | Acc: 100.000% 
157  04380 |Loss: 0.004748 | Acc: 100.000% 
157  04381 |Loss: 0.004833 | Acc: 100.000% 
157  04382 |Loss: 0.004765 | Acc: 100.000% 
157  04383 |Loss: 0.004950 | Acc: 100.000% 
157  04384 |Loss: 0.004982 | Acc: 100.000% 
157  04385 |Loss: 0.005281 | Acc: 100.000% 
157  04386 |Loss: 0.005213 | Acc: 100.000% 
157  04387 |Loss: 0.005120 | Acc: 100.000% 
157  04388 |Loss: 0.005046 | Acc: 100.000% 
157  04389 |Loss: 0.005318 | Acc: 100.000% 
157  04390 |Loss: 0.005238 | Acc: 100.000% 
157  04391 |Loss: 0.005189 | Acc: 100.000% 
157  04392 |Loss: 0.005125 | Acc: 100.000% 
157  04393 |Loss: 0.005127 | Acc: 100.000% 
157  04394 |Loss: 0.005125 | Acc: 100.000% 
157  04395 |Loss: 0.005055 | Acc: 100.000% 
157  04396 |Loss: 0.005185 | Acc: 100.000% 
158  04397 |Loss: 0.005544 | Acc: 100.000% 
158  04398 |Loss: 0.005017 | Acc: 100.000% 
158  04399 |Loss: 0.005153 | Acc: 100.000% 
158  04400 |Loss: 0.004657 | Acc: 100.000% 
158  04401 |Loss: 0.004913 | Acc: 100.000% 
158  04402 |Loss: 0.005663 | Acc: 100.000% 
158  04403 |Loss: 0.005678 | Acc: 100.000% 
158  04404 |Loss: 0.005450 | Acc: 100.000% 
158  04405 |Loss: 0.006711 | Acc: 100.000% 
158  04406 |Loss: 0.006872 | Acc: 100.000% 
158  04407 |Loss: 0.006687 | Acc: 100.000% 
158  04408 |Loss: 0.006509 | Acc: 100.000% 
158  04409 |Loss: 0.006330 | Acc: 100.000% 
158  04410 |Loss: 0.006137 | Acc: 100.000% 
158  04411 |Loss: 0.006124 | Acc: 100.000% 
158  04412 |Loss: 0.006131 | Acc: 100.000% 
158  04413 |Loss: 0.006107 | Acc: 100.000% 
158  04414 |Loss: 0.005945 | Acc: 100.000% 
158  04415 |Loss: 0.006115 | Acc: 100.000% 
158  04416 |Loss: 0.005988 | Acc: 100.000% 
158  04417 |Loss: 0.005887 | Acc: 100.000% 
158  04418 |Loss: 0.005804 | Acc: 100.000% 
158  04419 |Loss: 0.005762 | Acc: 100.000% 
158  04420 |Loss: 0.005733 | Acc: 100.000% 
158  04421 |Loss: 0.005656 | Acc: 100.000% 
158  04422 |Loss: 0.005893 | Acc: 100.000% 
158  04423 |Loss: 0.005891 | Acc: 100.000% 
158  04424 |Loss: 0.005823 | Acc: 100.000% 
159  04425 |Loss: 0.004321 | Acc: 100.000% 
159  04426 |Loss: 0.004643 | Acc: 100.000% 
159  04427 |Loss: 0.005166 | Acc: 100.000% 
159  04428 |Loss: 0.005580 | Acc: 100.000% 
159  04429 |Loss: 0.005949 | Acc: 100.000% 
159  04430 |Loss: 0.005603 | Acc: 100.000% 
159  04431 |Loss: 0.005653 | Acc: 100.000% 
159  04432 |Loss: 0.006368 | Acc: 100.000% 
159  04433 |Loss: 0.006001 | Acc: 100.000% 
159  04434 |Loss: 0.006134 | Acc: 100.000% 
159  04435 |Loss: 0.006043 | Acc: 100.000% 
159  04436 |Loss: 0.005833 | Acc: 100.000% 
159  04437 |Loss: 0.005988 | Acc: 100.000% 
159  04438 |Loss: 0.005975 | Acc: 100.000% 
159  04439 |Loss: 0.005776 | Acc: 100.000% 
159  04440 |Loss: 0.005673 | Acc: 100.000% 
159  04441 |Loss: 0.005724 | Acc: 100.000% 
159  04442 |Loss: 0.005634 | Acc: 100.000% 
159  04443 |Loss: 0.005558 | Acc: 100.000% 
159  04444 |Loss: 0.005577 | Acc: 100.000% 
159  04445 |Loss: 0.005510 | Acc: 100.000% 
159  04446 |Loss: 0.005447 | Acc: 100.000% 
159  04447 |Loss: 0.005499 | Acc: 100.000% 
159  04448 |Loss: 0.005575 | Acc: 100.000% 
159  04449 |Loss: 0.005596 | Acc: 100.000% 
159  04450 |Loss: 0.005595 | Acc: 100.000% 
159  04451 |Loss: 0.005519 | Acc: 100.000% 
159  04452 |Loss: 0.005535 | Acc: 100.000% 
160  04453 |Loss: 0.004014 | Acc: 100.000% 
160  04454 |Loss: 0.003687 | Acc: 100.000% 
160  04455 |Loss: 0.004272 | Acc: 100.000% 
160  04456 |Loss: 0.004055 | Acc: 100.000% 
160  04457 |Loss: 0.004286 | Acc: 100.000% 
160  04458 |Loss: 0.004454 | Acc: 100.000% 
160  04459 |Loss: 0.004279 | Acc: 100.000% 
160  04460 |Loss: 0.004253 | Acc: 100.000% 
160  04461 |Loss: 0.004573 | Acc: 100.000% 
160  04462 |Loss: 0.004468 | Acc: 100.000% 
160  04463 |Loss: 0.004713 | Acc: 100.000% 
160  04464 |Loss: 0.004717 | Acc: 100.000% 
160  04465 |Loss: 0.004615 | Acc: 100.000% 
160  04466 |Loss: 0.004641 | Acc: 100.000% 
160  04467 |Loss: 0.004594 | Acc: 100.000% 
160  04468 |Loss: 0.004665 | Acc: 100.000% 
160  04469 |Loss: 0.004685 | Acc: 100.000% 
160  04470 |Loss: 0.004735 | Acc: 100.000% 
160  04471 |Loss: 0.004689 | Acc: 100.000% 
160  04472 |Loss: 0.004695 | Acc: 100.000% 
160  04473 |Loss: 0.004710 | Acc: 100.000% 
160  04474 |Loss: 0.004946 | Acc: 100.000% 
160  04475 |Loss: 0.004895 | Acc: 100.000% 
160  04476 |Loss: 0.004912 | Acc: 100.000% 
160  04477 |Loss: 0.004983 | Acc: 100.000% 
160  04478 |Loss: 0.005002 | Acc: 100.000% 
160  04479 |Loss: 0.005035 | Acc: 100.000% 
160  04480 |Loss: 0.005141 | Acc: 100.000% 
161  04481 |Loss: 0.004472 | Acc: 100.000% 
161  04482 |Loss: 0.004586 | Acc: 100.000% 
161  04483 |Loss: 0.004109 | Acc: 100.000% 
161  04484 |Loss: 0.003956 | Acc: 100.000% 
161  04485 |Loss: 0.003912 | Acc: 100.000% 
161  04486 |Loss: 0.004138 | Acc: 100.000% 
161  04487 |Loss: 0.005203 | Acc: 100.000% 
161  04488 |Loss: 0.005155 | Acc: 100.000% 
161  04489 |Loss: 0.005116 | Acc: 100.000% 
161  04490 |Loss: 0.005105 | Acc: 100.000% 
161  04491 |Loss: 0.005028 | Acc: 100.000% 
161  04492 |Loss: 0.004908 | Acc: 100.000% 
161  04493 |Loss: 0.004812 | Acc: 100.000% 
161  04494 |Loss: 0.004775 | Acc: 100.000% 
161  04495 |Loss: 0.004800 | Acc: 100.000% 
161  04496 |Loss: 0.004819 | Acc: 100.000% 
161  04497 |Loss: 0.004741 | Acc: 100.000% 
161  04498 |Loss: 0.004655 | Acc: 100.000% 
161  04499 |Loss: 0.004737 | Acc: 100.000% 
161  04500 |Loss: 0.004743 | Acc: 100.000% 
161  04501 |Loss: 0.004714 | Acc: 100.000% 
161  04502 |Loss: 0.004756 | Acc: 100.000% 
161  04503 |Loss: 0.004756 | Acc: 100.000% 
161  04504 |Loss: 0.006405 | Acc: 100.000% 
161  04505 |Loss: 0.006306 | Acc: 100.000% 
161  04506 |Loss: 0.006268 | Acc: 100.000% 
161  04507 |Loss: 0.006319 | Acc: 100.000% 
161  04508 |Loss: 0.006238 | Acc: 100.000% 
162  04509 |Loss: 0.003453 | Acc: 100.000% 
162  04510 |Loss: 0.003395 | Acc: 100.000% 
162  04511 |Loss: 0.004189 | Acc: 100.000% 
162  04512 |Loss: 0.004031 | Acc: 100.000% 
162  04513 |Loss: 0.004625 | Acc: 100.000% 
162  04514 |Loss: 0.004613 | Acc: 100.000% 
162  04515 |Loss: 0.004610 | Acc: 100.000% 
162  04516 |Loss: 0.004690 | Acc: 100.000% 
162  04517 |Loss: 0.004886 | Acc: 100.000% 
162  04518 |Loss: 0.005012 | Acc: 100.000% 
162  04519 |Loss: 0.004877 | Acc: 100.000% 
162  04520 |Loss: 0.005003 | Acc: 100.000% 
162  04521 |Loss: 0.004878 | Acc: 100.000% 
162  04522 |Loss: 0.004881 | Acc: 100.000% 
162  04523 |Loss: 0.004899 | Acc: 100.000% 
162  04524 |Loss: 0.004823 | Acc: 100.000% 
162  04525 |Loss: 0.004748 | Acc: 100.000% 
162  04526 |Loss: 0.004659 | Acc: 100.000% 
162  04527 |Loss: 0.004692 | Acc: 100.000% 
162  04528 |Loss: 0.004615 | Acc: 100.000% 
162  04529 |Loss: 0.004607 | Acc: 100.000% 
162  04530 |Loss: 0.004676 | Acc: 100.000% 
162  04531 |Loss: 0.004652 | Acc: 100.000% 
162  04532 |Loss: 0.004713 | Acc: 100.000% 
162  04533 |Loss: 0.004691 | Acc: 100.000% 
162  04534 |Loss: 0.004694 | Acc: 100.000% 
162  04535 |Loss: 0.004737 | Acc: 100.000% 
162  04536 |Loss: 0.004790 | Acc: 100.000% 
163  04537 |Loss: 0.004266 | Acc: 100.000% 
163  04538 |Loss: 0.005555 | Acc: 100.000% 
163  04539 |Loss: 0.005320 | Acc: 100.000% 
163  04540 |Loss: 0.005505 | Acc: 100.000% 
163  04541 |Loss: 0.005066 | Acc: 100.000% 
163  04542 |Loss: 0.004981 | Acc: 100.000% 
163  04543 |Loss: 0.004768 | Acc: 100.000% 
163  04544 |Loss: 0.005025 | Acc: 100.000% 
163  04545 |Loss: 0.004996 | Acc: 100.000% 
163  04546 |Loss: 0.004856 | Acc: 100.000% 
163  04547 |Loss: 0.004683 | Acc: 100.000% 
163  04548 |Loss: 0.004721 | Acc: 100.000% 
163  04549 |Loss: 0.004864 | Acc: 100.000% 
163  04550 |Loss: 0.004870 | Acc: 100.000% 
163  04551 |Loss: 0.004777 | Acc: 100.000% 
163  04552 |Loss: 0.004713 | Acc: 100.000% 
163  04553 |Loss: 0.004669 | Acc: 100.000% 
163  04554 |Loss: 0.004595 | Acc: 100.000% 
163  04555 |Loss: 0.004529 | Acc: 100.000% 
163  04556 |Loss: 0.004502 | Acc: 100.000% 
163  04557 |Loss: 0.004476 | Acc: 100.000% 
163  04558 |Loss: 0.004474 | Acc: 100.000% 
163  04559 |Loss: 0.004505 | Acc: 100.000% 
163  04560 |Loss: 0.004462 | Acc: 100.000% 
163  04561 |Loss: 0.004475 | Acc: 100.000% 
163  04562 |Loss: 0.004481 | Acc: 100.000% 
163  04563 |Loss: 0.004493 | Acc: 100.000% 
163  04564 |Loss: 0.004571 | Acc: 100.000% 
164  04565 |Loss: 0.003488 | Acc: 100.000% 
164  04566 |Loss: 0.003468 | Acc: 100.000% 
164  04567 |Loss: 0.003950 | Acc: 100.000% 
164  04568 |Loss: 0.004139 | Acc: 100.000% 
164  04569 |Loss: 0.004090 | Acc: 100.000% 
164  04570 |Loss: 0.004139 | Acc: 100.000% 
164  04571 |Loss: 0.004211 | Acc: 100.000% 
164  04572 |Loss: 0.004386 | Acc: 100.000% 
164  04573 |Loss: 0.004272 | Acc: 100.000% 
164  04574 |Loss: 0.004228 | Acc: 100.000% 
164  04575 |Loss: 0.004178 | Acc: 100.000% 
164  04576 |Loss: 0.004102 | Acc: 100.000% 
164  04577 |Loss: 0.004078 | Acc: 100.000% 
164  04578 |Loss: 0.004254 | Acc: 100.000% 
164  04579 |Loss: 0.004341 | Acc: 100.000% 
164  04580 |Loss: 0.004339 | Acc: 100.000% 
164  04581 |Loss: 0.004290 | Acc: 100.000% 
164  04582 |Loss: 0.004293 | Acc: 100.000% 
164  04583 |Loss: 0.004280 | Acc: 100.000% 
164  04584 |Loss: 0.004234 | Acc: 100.000% 
164  04585 |Loss: 0.004405 | Acc: 100.000% 
164  04586 |Loss: 0.004385 | Acc: 100.000% 
164  04587 |Loss: 0.004489 | Acc: 100.000% 
164  04588 |Loss: 0.004498 | Acc: 100.000% 
164  04589 |Loss: 0.004465 | Acc: 100.000% 
164  04590 |Loss: 0.004530 | Acc: 100.000% 
164  04591 |Loss: 0.004499 | Acc: 100.000% 
164  04592 |Loss: 0.004518 | Acc: 100.000% 
165  04593 |Loss: 0.006872 | Acc: 100.000% 
165  04594 |Loss: 0.005311 | Acc: 100.000% 
165  04595 |Loss: 0.005009 | Acc: 100.000% 
165  04596 |Loss: 0.004796 | Acc: 100.000% 
165  04597 |Loss: 0.005245 | Acc: 100.000% 
165  04598 |Loss: 0.005203 | Acc: 100.000% 
165  04599 |Loss: 0.005217 | Acc: 100.000% 
165  04600 |Loss: 0.005380 | Acc: 100.000% 
165  04601 |Loss: 0.005402 | Acc: 100.000% 
165  04602 |Loss: 0.005480 | Acc: 100.000% 
165  04603 |Loss: 0.005472 | Acc: 100.000% 
165  04604 |Loss: 0.006040 | Acc: 100.000% 
165  04605 |Loss: 0.005893 | Acc: 100.000% 
165  04606 |Loss: 0.005824 | Acc: 100.000% 
165  04607 |Loss: 0.005731 | Acc: 100.000% 
165  04608 |Loss: 0.005702 | Acc: 100.000% 
165  04609 |Loss: 0.005635 | Acc: 100.000% 
165  04610 |Loss: 0.005695 | Acc: 100.000% 
165  04611 |Loss: 0.005585 | Acc: 100.000% 
165  04612 |Loss: 0.005562 | Acc: 100.000% 
165  04613 |Loss: 0.005536 | Acc: 100.000% 
165  04614 |Loss: 0.005543 | Acc: 100.000% 
165  04615 |Loss: 0.005541 | Acc: 100.000% 
165  04616 |Loss: 0.005479 | Acc: 100.000% 
165  04617 |Loss: 0.005450 | Acc: 100.000% 
165  04618 |Loss: 0.005477 | Acc: 100.000% 
165  04619 |Loss: 0.005423 | Acc: 100.000% 
165  04620 |Loss: 0.005409 | Acc: 100.000% 
166  04621 |Loss: 0.005137 | Acc: 100.000% 
166  04622 |Loss: 0.004611 | Acc: 100.000% 
166  04623 |Loss: 0.004252 | Acc: 100.000% 
166  04624 |Loss: 0.004488 | Acc: 100.000% 
166  04625 |Loss: 0.005234 | Acc: 100.000% 
166  04626 |Loss: 0.005602 | Acc: 100.000% 
166  04627 |Loss: 0.005651 | Acc: 100.000% 
166  04628 |Loss: 0.006363 | Acc: 100.000% 
166  04629 |Loss: 0.006201 | Acc: 100.000% 
166  04630 |Loss: 0.006115 | Acc: 100.000% 
166  04631 |Loss: 0.005961 | Acc: 100.000% 
166  04632 |Loss: 0.005768 | Acc: 100.000% 
166  04633 |Loss: 0.005965 | Acc: 100.000% 
166  04634 |Loss: 0.005798 | Acc: 100.000% 
166  04635 |Loss: 0.005671 | Acc: 100.000% 
166  04636 |Loss: 0.005541 | Acc: 100.000% 
166  04637 |Loss: 0.005437 | Acc: 100.000% 
166  04638 |Loss: 0.005370 | Acc: 100.000% 
166  04639 |Loss: 0.005665 | Acc: 100.000% 
166  04640 |Loss: 0.005629 | Acc: 100.000% 
166  04641 |Loss: 0.005691 | Acc: 100.000% 
166  04642 |Loss: 0.005609 | Acc: 100.000% 
166  04643 |Loss: 0.005624 | Acc: 100.000% 
166  04644 |Loss: 0.005544 | Acc: 100.000% 
166  04645 |Loss: 0.005498 | Acc: 100.000% 
166  04646 |Loss: 0.005528 | Acc: 100.000% 
166  04647 |Loss: 0.005512 | Acc: 100.000% 
166  04648 |Loss: 0.005479 | Acc: 100.000% 
167  04649 |Loss: 0.003666 | Acc: 100.000% 
167  04650 |Loss: 0.003637 | Acc: 100.000% 
167  04651 |Loss: 0.003615 | Acc: 100.000% 
167  04652 |Loss: 0.003537 | Acc: 100.000% 
167  04653 |Loss: 0.003847 | Acc: 100.000% 
167  04654 |Loss: 0.004041 | Acc: 100.000% 
167  04655 |Loss: 0.004053 | Acc: 100.000% 
167  04656 |Loss: 0.004349 | Acc: 100.000% 
167  04657 |Loss: 0.004477 | Acc: 100.000% 
167  04658 |Loss: 0.004429 | Acc: 100.000% 
167  04659 |Loss: 0.004456 | Acc: 100.000% 
167  04660 |Loss: 0.004601 | Acc: 100.000% 
167  04661 |Loss: 0.004511 | Acc: 100.000% 
167  04662 |Loss: 0.004439 | Acc: 100.000% 
167  04663 |Loss: 0.004418 | Acc: 100.000% 
167  04664 |Loss: 0.004365 | Acc: 100.000% 
167  04665 |Loss: 0.004305 | Acc: 100.000% 
167  04666 |Loss: 0.004259 | Acc: 100.000% 
167  04667 |Loss: 0.004225 | Acc: 100.000% 
167  04668 |Loss: 0.004185 | Acc: 100.000% 
167  04669 |Loss: 0.004158 | Acc: 100.000% 
167  04670 |Loss: 0.004129 | Acc: 100.000% 
167  04671 |Loss: 0.004117 | Acc: 100.000% 
167  04672 |Loss: 0.004524 | Acc: 100.000% 
167  04673 |Loss: 0.004567 | Acc: 100.000% 
167  04674 |Loss: 0.004628 | Acc: 100.000% 
167  04675 |Loss: 0.004585 | Acc: 100.000% 
167  04676 |Loss: 0.004583 | Acc: 100.000% 
168  04677 |Loss: 0.003482 | Acc: 100.000% 
168  04678 |Loss: 0.004041 | Acc: 100.000% 
168  04679 |Loss: 0.003822 | Acc: 100.000% 
168  04680 |Loss: 0.003857 | Acc: 100.000% 
168  04681 |Loss: 0.003815 | Acc: 100.000% 
168  04682 |Loss: 0.003735 | Acc: 100.000% 
168  04683 |Loss: 0.003928 | Acc: 100.000% 
168  04684 |Loss: 0.004025 | Acc: 100.000% 
168  04685 |Loss: 0.004535 | Acc: 100.000% 
168  04686 |Loss: 0.004570 | Acc: 100.000% 
168  04687 |Loss: 0.004636 | Acc: 100.000% 
168  04688 |Loss: 0.004595 | Acc: 100.000% 
168  04689 |Loss: 0.004622 | Acc: 100.000% 
168  04690 |Loss: 0.004623 | Acc: 100.000% 
168  04691 |Loss: 0.004567 | Acc: 100.000% 
168  04692 |Loss: 0.005287 | Acc: 100.000% 
168  04693 |Loss: 0.005253 | Acc: 100.000% 
168  04694 |Loss: 0.005167 | Acc: 100.000% 
168  04695 |Loss: 0.005650 | Acc: 100.000% 
168  04696 |Loss: 0.005543 | Acc: 100.000% 
168  04697 |Loss: 0.005522 | Acc: 100.000% 
168  04698 |Loss: 0.005505 | Acc: 100.000% 
168  04699 |Loss: 0.005436 | Acc: 100.000% 
168  04700 |Loss: 0.005361 | Acc: 100.000% 
168  04701 |Loss: 0.005316 | Acc: 100.000% 
168  04702 |Loss: 0.005269 | Acc: 100.000% 
168  04703 |Loss: 0.005231 | Acc: 100.000% 
168  04704 |Loss: 0.005180 | Acc: 100.000% 
169  04705 |Loss: 0.003869 | Acc: 100.000% 
169  04706 |Loss: 0.004562 | Acc: 100.000% 
169  04707 |Loss: 0.004177 | Acc: 100.000% 
169  04708 |Loss: 0.006226 | Acc: 100.000% 
169  04709 |Loss: 0.005867 | Acc: 100.000% 
169  04710 |Loss: 0.005499 | Acc: 100.000% 
169  04711 |Loss: 0.005290 | Acc: 100.000% 
169  04712 |Loss: 0.005138 | Acc: 100.000% 
169  04713 |Loss: 0.005018 | Acc: 100.000% 
169  04714 |Loss: 0.004984 | Acc: 100.000% 
169  04715 |Loss: 0.004975 | Acc: 100.000% 
169  04716 |Loss: 0.004981 | Acc: 100.000% 
169  04717 |Loss: 0.004901 | Acc: 100.000% 
169  04718 |Loss: 0.004952 | Acc: 100.000% 
169  04719 |Loss: 0.004871 | Acc: 100.000% 
169  04720 |Loss: 0.004819 | Acc: 100.000% 
169  04721 |Loss: 0.004831 | Acc: 100.000% 
169  04722 |Loss: 0.004871 | Acc: 100.000% 
169  04723 |Loss: 0.004807 | Acc: 100.000% 
169  04724 |Loss: 0.004778 | Acc: 100.000% 
169  04725 |Loss: 0.004713 | Acc: 100.000% 
169  04726 |Loss: 0.004662 | Acc: 100.000% 
169  04727 |Loss: 0.004616 | Acc: 100.000% 
169  04728 |Loss: 0.004596 | Acc: 100.000% 
169  04729 |Loss: 0.004632 | Acc: 100.000% 
169  04730 |Loss: 0.004592 | Acc: 100.000% 
169  04731 |Loss: 0.004610 | Acc: 100.000% 
169  04732 |Loss: 0.004584 | Acc: 100.000% 
170  04733 |Loss: 0.004834 | Acc: 100.000% 
170  04734 |Loss: 0.004075 | Acc: 100.000% 
170  04735 |Loss: 0.004018 | Acc: 100.000% 
170  04736 |Loss: 0.004061 | Acc: 100.000% 
170  04737 |Loss: 0.004596 | Acc: 100.000% 
170  04738 |Loss: 0.004413 | Acc: 100.000% 
170  04739 |Loss: 0.004318 | Acc: 100.000% 
170  04740 |Loss: 0.004356 | Acc: 100.000% 
170  04741 |Loss: 0.004620 | Acc: 100.000% 
170  04742 |Loss: 0.004774 | Acc: 100.000% 
170  04743 |Loss: 0.004656 | Acc: 100.000% 
170  04744 |Loss: 0.004702 | Acc: 100.000% 
170  04745 |Loss: 0.004762 | Acc: 100.000% 
170  04746 |Loss: 0.004709 | Acc: 100.000% 
170  04747 |Loss: 0.004770 | Acc: 100.000% 
170  04748 |Loss: 0.004770 | Acc: 100.000% 
170  04749 |Loss: 0.004697 | Acc: 100.000% 
170  04750 |Loss: 0.004974 | Acc: 100.000% 
170  04751 |Loss: 0.005139 | Acc: 100.000% 
170  04752 |Loss: 0.005440 | Acc: 100.000% 
170  04753 |Loss: 0.005338 | Acc: 100.000% 
170  04754 |Loss: 0.005269 | Acc: 100.000% 
170  04755 |Loss: 0.005344 | Acc: 100.000% 
170  04756 |Loss: 0.005300 | Acc: 100.000% 
170  04757 |Loss: 0.005218 | Acc: 100.000% 
170  04758 |Loss: 0.005290 | Acc: 100.000% 
170  04759 |Loss: 0.005227 | Acc: 100.000% 
170  04760 |Loss: 0.005163 | Acc: 100.000% 
171  04761 |Loss: 0.003873 | Acc: 100.000% 
171  04762 |Loss: 0.005994 | Acc: 100.000% 
171  04763 |Loss: 0.005517 | Acc: 100.000% 
171  04764 |Loss: 0.004970 | Acc: 100.000% 
