069  01906 |Loss: 0.958692 | Acc: 60.000% 
069  01907 |Loss: 1.015454 | Acc: 63.000% 
069  01908 |Loss: 1.170095 | Acc: 60.000% 
069  01909 |Loss: 1.305137 | Acc: 56.000% 
069  01910 |Loss: 1.175302 | Acc: 61.000% 
069  01911 |Loss: 1.069310 | Acc: 64.000% 
069  01912 |Loss: 1.101020 | Acc: 63.000% 
069  01913 |Loss: 1.091740 | Acc: 64.000% 
069  01914 |Loss: 1.092412 | Acc: 65.000% 
069  01915 |Loss: 1.154948 | Acc: 63.000% 
069  01916 |Loss: 1.073654 | Acc: 66.000% 
069  01917 |Loss: 1.074951 | Acc: 67.000% 
069  01918 |Loss: 1.052329 | Acc: 68.000% 
069  01919 |Loss: 1.064264 | Acc: 67.000% 
069  01920 |Loss: 1.146349 | Acc: 65.000% 
069  01921 |Loss: 1.118352 | Acc: 65.000% 
069  01922 |Loss: 1.164617 | Acc: 63.000% 
069  01923 |Loss: 1.137872 | Acc: 65.000% 
069  01924 |Loss: 1.119092 | Acc: 66.000% 
069  01925 |Loss: 1.174673 | Acc: 65.000% 
069  01926 |Loss: 1.175748 | Acc: 65.000% 
069  01927 |Loss: 1.179730 | Acc: 65.000% 
069  01928 |Loss: 1.178184 | Acc: 65.000% 
069  01929 |Loss: 1.148073 | Acc: 66.000% 
069  01930 |Loss: 1.130425 | Acc: 66.000% 
069  01931 |Loss: 1.119327 | Acc: 67.000% 
069  01932 |Loss: 1.105531 | Acc: 68.000% 
070  01933 |Loss: 0.677266 | Acc: 80.000% 
070  01934 |Loss: 1.185890 | Acc: 60.000% 
070  01935 |Loss: 0.968110 | Acc: 66.000% 
070  01936 |Loss: 0.951289 | Acc: 65.000% 
070  01937 |Loss: 0.898201 | Acc: 70.000% 
070  01938 |Loss: 0.854407 | Acc: 73.000% 
070  01939 |Loss: 0.902803 | Acc: 74.000% 
070  01940 |Loss: 0.867736 | Acc: 75.000% 
070  01941 |Loss: 0.918236 | Acc: 73.000% 
070  01942 |Loss: 0.860264 | Acc: 75.000% 
070  01943 |Loss: 0.866726 | Acc: 75.000% 
070  01944 |Loss: 0.900286 | Acc: 75.000% 
070  01945 |Loss: 0.914700 | Acc: 75.000% 
070  01946 |Loss: 0.908822 | Acc: 76.000% 
070  01947 |Loss: 0.876134 | Acc: 76.000% 
070  01948 |Loss: 0.857795 | Acc: 77.000% 
070  01949 |Loss: 0.886018 | Acc: 77.000% 
070  01950 |Loss: 0.882161 | Acc: 77.000% 
070  01951 |Loss: 0.859477 | Acc: 77.000% 
070  01952 |Loss: 0.833157 | Acc: 79.000% 
070  01953 |Loss: 0.914550 | Acc: 76.000% 
070  01954 |Loss: 0.911846 | Acc: 76.000% 
070  01955 |Loss: 0.924564 | Acc: 76.000% 
070  01956 |Loss: 0.960468 | Acc: 75.000% 
070  01957 |Loss: 0.964009 | Acc: 74.000% 
070  01958 |Loss: 0.954606 | Acc: 74.000% 
070  01959 |Loss: 0.976231 | Acc: 74.000% 
070  01960 |Loss: 0.970470 | Acc: 74.000% 
071  01961 |Loss: 1.346356 | Acc: 60.000% 
071  01962 |Loss: 1.237501 | Acc: 65.000% 
071  01963 |Loss: 1.267875 | Acc: 63.000% 
071  01964 |Loss: 1.070764 | Acc: 67.000% 
071  01965 |Loss: 1.026548 | Acc: 66.000% 
071  01966 |Loss: 0.928452 | Acc: 70.000% 
071  01967 |Loss: 0.911837 | Acc: 71.000% 
071  01968 |Loss: 0.938415 | Acc: 71.000% 
071  01969 |Loss: 0.964410 | Acc: 71.000% 
071  01970 |Loss: 0.916719 | Acc: 72.000% 
071  01971 |Loss: 1.003912 | Acc: 68.000% 
071  01972 |Loss: 0.967697 | Acc: 70.000% 
071  01973 |Loss: 1.001180 | Acc: 69.000% 
071  01974 |Loss: 0.965935 | Acc: 70.000% 
071  01975 |Loss: 1.013223 | Acc: 69.000% 
071  01976 |Loss: 0.987755 | Acc: 70.000% 
071  01977 |Loss: 0.932707 | Acc: 72.000% 
071  01978 |Loss: 0.939392 | Acc: 72.000% 
071  01979 |Loss: 0.922964 | Acc: 73.000% 
071  01980 |Loss: 0.949740 | Acc: 72.000% 
071  01981 |Loss: 0.938031 | Acc: 72.000% 
071  01982 |Loss: 0.939022 | Acc: 72.000% 
071  01983 |Loss: 0.968938 | Acc: 71.000% 
071  01984 |Loss: 0.962355 | Acc: 72.000% 
071  01985 |Loss: 0.937300 | Acc: 72.000% 
071  01986 |Loss: 0.962015 | Acc: 71.000% 
071  01987 |Loss: 0.946991 | Acc: 72.000% 
071  01988 |Loss: 0.936999 | Acc: 72.000% 
072  01989 |Loss: 1.538396 | Acc: 50.000% 
072  01990 |Loss: 1.038780 | Acc: 70.000% 
072  01991 |Loss: 0.778425 | Acc: 80.000% 
072  01992 |Loss: 0.963988 | Acc: 72.000% 
072  01993 |Loss: 1.219331 | Acc: 68.000% 
072  01994 |Loss: 1.210436 | Acc: 70.000% 
072  01995 |Loss: 1.269173 | Acc: 65.000% 
072  01996 |Loss: 1.195816 | Acc: 68.000% 
072  01997 |Loss: 1.157715 | Acc: 70.000% 
072  01998 |Loss: 1.087824 | Acc: 72.000% 
072  01999 |Loss: 1.020558 | Acc: 73.000% 
072  02000 |Loss: 1.000363 | Acc: 74.000% 
072  02001 |Loss: 1.010716 | Acc: 74.000% 
072  02002 |Loss: 1.008736 | Acc: 74.000% 
072  02003 |Loss: 1.001494 | Acc: 74.000% 
072  02004 |Loss: 0.964021 | Acc: 75.000% 
072  02005 |Loss: 0.956592 | Acc: 75.000% 
072  02006 |Loss: 0.976972 | Acc: 74.000% 
072  02007 |Loss: 0.989931 | Acc: 74.000% 
072  02008 |Loss: 0.979950 | Acc: 74.000% 
072  02009 |Loss: 0.985985 | Acc: 73.000% 
072  02010 |Loss: 0.953391 | Acc: 74.000% 
072  02011 |Loss: 0.958370 | Acc: 74.000% 
072  02012 |Loss: 0.933308 | Acc: 75.000% 
072  02013 |Loss: 0.921870 | Acc: 75.000% 
072  02014 |Loss: 0.943233 | Acc: 75.000% 
072  02015 |Loss: 0.937927 | Acc: 75.000% 
072  02016 |Loss: 0.936074 | Acc: 75.000% 
073  02017 |Loss: 1.152027 | Acc: 70.000% 
073  02018 |Loss: 1.246168 | Acc: 70.000% 
073  02019 |Loss: 1.085213 | Acc: 73.000% 
073  02020 |Loss: 1.166459 | Acc: 70.000% 
073  02021 |Loss: 1.130833 | Acc: 68.000% 
073  02022 |Loss: 1.030571 | Acc: 68.000% 
073  02023 |Loss: 1.025713 | Acc: 67.000% 
073  02024 |Loss: 0.998366 | Acc: 68.000% 
073  02025 |Loss: 0.986288 | Acc: 70.000% 
073  02026 |Loss: 0.964503 | Acc: 70.000% 
073  02027 |Loss: 0.928965 | Acc: 70.000% 
073  02028 |Loss: 0.913471 | Acc: 70.000% 
073  02029 |Loss: 0.876751 | Acc: 72.000% 
073  02030 |Loss: 0.921091 | Acc: 71.000% 
073  02031 |Loss: 0.932573 | Acc: 70.000% 
073  02032 |Loss: 0.906118 | Acc: 70.000% 
073  02033 |Loss: 0.911051 | Acc: 70.000% 
073  02034 |Loss: 0.889636 | Acc: 70.000% 
073  02035 |Loss: 0.930810 | Acc: 68.000% 
073  02036 |Loss: 0.911226 | Acc: 69.000% 
073  02037 |Loss: 0.904129 | Acc: 70.000% 
073  02038 |Loss: 0.878267 | Acc: 70.000% 
073  02039 |Loss: 0.888001 | Acc: 71.000% 
073  02040 |Loss: 0.887487 | Acc: 71.000% 
073  02041 |Loss: 0.884870 | Acc: 71.000% 
073  02042 |Loss: 0.868392 | Acc: 72.000% 
073  02043 |Loss: 0.865018 | Acc: 72.000% 
073  02044 |Loss: 0.880447 | Acc: 72.000% 
074  02045 |Loss: 0.776157 | Acc: 80.000% 
074  02046 |Loss: 0.505835 | Acc: 90.000% 
074  02047 |Loss: 0.462917 | Acc: 90.000% 
074  02048 |Loss: 0.568312 | Acc: 87.000% 
074  02049 |Loss: 0.544868 | Acc: 88.000% 
074  02050 |Loss: 0.611529 | Acc: 85.000% 
074  02051 |Loss: 0.620222 | Acc: 84.000% 
074  02052 |Loss: 0.657928 | Acc: 83.000% 
074  02053 |Loss: 0.633104 | Acc: 83.000% 
074  02054 |Loss: 0.627610 | Acc: 84.000% 
074  02055 |Loss: 0.674939 | Acc: 83.000% 
074  02056 |Loss: 0.712740 | Acc: 81.000% 
074  02057 |Loss: 0.681572 | Acc: 82.000% 
074  02058 |Loss: 0.709451 | Acc: 81.000% 
074  02059 |Loss: 0.794002 | Acc: 80.000% 
074  02060 |Loss: 0.783181 | Acc: 80.000% 
074  02061 |Loss: 0.823153 | Acc: 78.000% 
074  02062 |Loss: 0.805458 | Acc: 78.000% 
074  02063 |Loss: 0.844494 | Acc: 77.000% 
074  02064 |Loss: 0.840466 | Acc: 77.000% 
074  02065 |Loss: 0.815591 | Acc: 77.000% 
074  02066 |Loss: 0.811313 | Acc: 77.000% 
074  02067 |Loss: 0.804316 | Acc: 77.000% 
074  02068 |Loss: 0.824656 | Acc: 77.000% 
074  02069 |Loss: 0.810065 | Acc: 77.000% 
074  02070 |Loss: 0.808294 | Acc: 77.000% 
074  02071 |Loss: 0.798883 | Acc: 78.000% 
074  02072 |Loss: 0.780461 | Acc: 78.000% 
075  02073 |Loss: 1.276471 | Acc: 50.000% 
075  02074 |Loss: 1.043117 | Acc: 70.000% 
075  02075 |Loss: 0.899091 | Acc: 76.000% 
075  02076 |Loss: 0.760270 | Acc: 80.000% 
075  02077 |Loss: 0.660107 | Acc: 82.000% 
075  02078 |Loss: 0.736555 | Acc: 76.000% 
075  02079 |Loss: 0.722676 | Acc: 75.000% 
075  02080 |Loss: 0.740908 | Acc: 75.000% 
075  02081 |Loss: 0.868942 | Acc: 72.000% 
075  02082 |Loss: 0.866698 | Acc: 74.000% 
075  02083 |Loss: 0.821976 | Acc: 75.000% 
075  02084 |Loss: 0.884554 | Acc: 73.000% 
075  02085 |Loss: 0.839887 | Acc: 74.000% 
075  02086 |Loss: 0.870846 | Acc: 74.000% 
075  02087 |Loss: 0.865176 | Acc: 74.000% 
075  02088 |Loss: 0.922689 | Acc: 72.000% 
075  02089 |Loss: 0.896063 | Acc: 73.000% 
075  02090 |Loss: 0.883500 | Acc: 73.000% 
075  02091 |Loss: 0.890057 | Acc: 74.000% 
075  02092 |Loss: 0.901924 | Acc: 73.000% 
075  02093 |Loss: 0.865422 | Acc: 74.000% 
075  02094 |Loss: 0.839605 | Acc: 74.000% 
075  02095 |Loss: 0.854798 | Acc: 74.000% 
075  02096 |Loss: 0.849384 | Acc: 74.000% 
075  02097 |Loss: 0.903709 | Acc: 72.000% 
075  02098 |Loss: 0.930680 | Acc: 72.000% 
075  02099 |Loss: 0.945855 | Acc: 71.000% 
075  02100 |Loss: 0.962200 | Acc: 70.000% 
076  02101 |Loss: 0.178062 | Acc: 100.000% 
076  02102 |Loss: 0.289703 | Acc: 95.000% 
076  02103 |Loss: 0.286417 | Acc: 93.000% 
076  02104 |Loss: 0.498423 | Acc: 90.000% 
076  02105 |Loss: 0.512871 | Acc: 88.000% 
076  02106 |Loss: 0.586907 | Acc: 86.000% 
076  02107 |Loss: 0.690533 | Acc: 84.000% 
076  02108 |Loss: 0.728074 | Acc: 81.000% 
076  02109 |Loss: 0.664298 | Acc: 83.000% 
076  02110 |Loss: 0.746629 | Acc: 81.000% 
076  02111 |Loss: 0.736800 | Acc: 80.000% 
076  02112 |Loss: 0.806765 | Acc: 79.000% 
076  02113 |Loss: 0.781449 | Acc: 79.000% 
076  02114 |Loss: 0.790692 | Acc: 79.000% 
076  02115 |Loss: 0.805367 | Acc: 79.000% 
076  02116 |Loss: 0.793775 | Acc: 80.000% 
076  02117 |Loss: 0.799998 | Acc: 80.000% 
076  02118 |Loss: 0.812475 | Acc: 79.000% 
076  02119 |Loss: 0.804704 | Acc: 79.000% 
076  02120 |Loss: 0.853278 | Acc: 78.000% 
076  02121 |Loss: 0.829726 | Acc: 79.000% 
076  02122 |Loss: 0.829587 | Acc: 78.000% 
076  02123 |Loss: 0.881874 | Acc: 77.000% 
076  02124 |Loss: 0.897530 | Acc: 77.000% 
076  02125 |Loss: 0.910819 | Acc: 77.000% 
076  02126 |Loss: 0.924637 | Acc: 76.000% 
076  02127 |Loss: 0.914378 | Acc: 77.000% 
076  02128 |Loss: 0.915378 | Acc: 76.000% 
077  02129 |Loss: 0.675330 | Acc: 90.000% 
077  02130 |Loss: 0.926968 | Acc: 80.000% 
077  02131 |Loss: 0.940462 | Acc: 76.000% 
077  02132 |Loss: 0.827274 | Acc: 77.000% 
077  02133 |Loss: 0.863564 | Acc: 76.000% 
077  02134 |Loss: 0.804044 | Acc: 76.000% 
077  02135 |Loss: 0.841695 | Acc: 74.000% 
077  02136 |Loss: 0.820187 | Acc: 76.000% 
077  02137 |Loss: 0.841175 | Acc: 74.000% 
077  02138 |Loss: 0.934152 | Acc: 72.000% 
077  02139 |Loss: 0.876558 | Acc: 73.000% 
077  02140 |Loss: 0.900996 | Acc: 73.000% 
077  02141 |Loss: 0.857291 | Acc: 75.000% 
077  02142 |Loss: 0.862687 | Acc: 75.000% 
077  02143 |Loss: 0.840400 | Acc: 76.000% 
077  02144 |Loss: 0.869544 | Acc: 75.000% 
077  02145 |Loss: 0.901246 | Acc: 74.000% 
077  02146 |Loss: 0.941289 | Acc: 72.000% 
077  02147 |Loss: 0.924368 | Acc: 72.000% 
077  02148 |Loss: 0.939057 | Acc: 72.000% 
077  02149 |Loss: 0.936929 | Acc: 72.000% 
077  02150 |Loss: 1.004761 | Acc: 70.000% 
077  02151 |Loss: 1.010620 | Acc: 70.000% 
077  02152 |Loss: 0.989460 | Acc: 71.000% 
077  02153 |Loss: 0.971843 | Acc: 72.000% 
077  02154 |Loss: 0.970205 | Acc: 72.000% 
077  02155 |Loss: 0.947903 | Acc: 72.000% 
077  02156 |Loss: 0.915672 | Acc: 73.000% 
078  02157 |Loss: 0.668923 | Acc: 80.000% 
078  02158 |Loss: 0.785983 | Acc: 70.000% 
078  02159 |Loss: 0.787322 | Acc: 73.000% 
078  02160 |Loss: 0.822529 | Acc: 75.000% 
078  02161 |Loss: 0.780305 | Acc: 76.000% 
078  02162 |Loss: 0.766565 | Acc: 78.000% 
078  02163 |Loss: 0.778979 | Acc: 77.000% 
078  02164 |Loss: 0.727282 | Acc: 78.000% 
078  02165 |Loss: 0.735877 | Acc: 80.000% 
078  02166 |Loss: 0.766236 | Acc: 80.000% 
078  02167 |Loss: 0.784274 | Acc: 79.000% 
078  02168 |Loss: 0.794365 | Acc: 79.000% 
078  02169 |Loss: 0.779931 | Acc: 79.000% 
078  02170 |Loss: 0.765689 | Acc: 80.000% 
078  02171 |Loss: 0.722369 | Acc: 81.000% 
078  02172 |Loss: 0.750195 | Acc: 80.000% 
078  02173 |Loss: 0.722698 | Acc: 80.000% 
078  02174 |Loss: 0.708543 | Acc: 81.000% 
078  02175 |Loss: 0.697424 | Acc: 81.000% 
078  02176 |Loss: 0.734795 | Acc: 80.000% 
078  02177 |Loss: 0.759243 | Acc: 80.000% 
078  02178 |Loss: 0.770156 | Acc: 79.000% 
078  02179 |Loss: 0.792270 | Acc: 78.000% 
078  02180 |Loss: 0.814655 | Acc: 78.000% 
078  02181 |Loss: 0.847269 | Acc: 77.000% 
078  02182 |Loss: 0.840407 | Acc: 77.000% 
078  02183 |Loss: 0.828801 | Acc: 77.000% 
078  02184 |Loss: 0.811746 | Acc: 77.000% 
079  02185 |Loss: 1.341946 | Acc: 50.000% 
079  02186 |Loss: 1.303732 | Acc: 65.000% 
079  02187 |Loss: 1.185549 | Acc: 66.000% 
079  02188 |Loss: 1.029182 | Acc: 72.000% 
079  02189 |Loss: 1.097717 | Acc: 72.000% 
079  02190 |Loss: 1.036479 | Acc: 73.000% 
079  02191 |Loss: 0.994731 | Acc: 74.000% 
079  02192 |Loss: 0.989820 | Acc: 73.000% 
079  02193 |Loss: 1.013270 | Acc: 74.000% 
079  02194 |Loss: 0.951290 | Acc: 76.000% 
079  02195 |Loss: 1.013071 | Acc: 75.000% 
079  02196 |Loss: 0.962529 | Acc: 77.000% 
079  02197 |Loss: 0.980311 | Acc: 76.000% 
079  02198 |Loss: 0.926593 | Acc: 77.000% 
079  02199 |Loss: 0.917674 | Acc: 78.000% 
079  02200 |Loss: 0.880478 | Acc: 79.000% 
079  02201 |Loss: 0.881522 | Acc: 79.000% 
079  02202 |Loss: 0.877989 | Acc: 78.000% 
079  02203 |Loss: 0.918783 | Acc: 78.000% 
079  02204 |Loss: 0.892574 | Acc: 79.000% 
079  02205 |Loss: 0.877946 | Acc: 79.000% 
079  02206 |Loss: 0.849948 | Acc: 79.000% 
079  02207 |Loss: 0.841803 | Acc: 79.000% 
079  02208 |Loss: 0.831912 | Acc: 79.000% 
079  02209 |Loss: 0.865689 | Acc: 78.000% 
079  02210 |Loss: 0.879917 | Acc: 77.000% 
079  02211 |Loss: 0.864731 | Acc: 77.000% 
079  02212 |Loss: 0.867103 | Acc: 77.000% 
080  02213 |Loss: 0.274752 | Acc: 100.000% 
080  02214 |Loss: 0.685929 | Acc: 85.000% 
080  02215 |Loss: 0.704733 | Acc: 83.000% 
080  02216 |Loss: 0.651748 | Acc: 80.000% 
080  02217 |Loss: 0.679505 | Acc: 80.000% 
080  02218 |Loss: 0.677227 | Acc: 80.000% 
080  02219 |Loss: 0.638078 | Acc: 81.000% 
080  02220 |Loss: 0.822976 | Acc: 76.000% 
080  02221 |Loss: 0.833257 | Acc: 75.000% 
080  02222 |Loss: 0.810664 | Acc: 76.000% 
080  02223 |Loss: 0.793220 | Acc: 77.000% 
080  02224 |Loss: 0.759422 | Acc: 78.000% 
080  02225 |Loss: 0.801981 | Acc: 76.000% 
080  02226 |Loss: 0.766496 | Acc: 78.000% 
080  02227 |Loss: 0.749311 | Acc: 79.000% 
080  02228 |Loss: 0.745733 | Acc: 79.000% 
080  02229 |Loss: 0.736725 | Acc: 79.000% 
080  02230 |Loss: 0.712235 | Acc: 80.000% 
080  02231 |Loss: 0.748022 | Acc: 78.000% 
080  02232 |Loss: 0.776313 | Acc: 77.000% 
080  02233 |Loss: 0.823423 | Acc: 77.000% 
080  02234 |Loss: 0.836319 | Acc: 76.000% 
080  02235 |Loss: 0.828294 | Acc: 76.000% 
080  02236 |Loss: 0.813619 | Acc: 77.000% 
080  02237 |Loss: 0.823475 | Acc: 76.000% 
080  02238 |Loss: 0.837489 | Acc: 76.000% 
080  02239 |Loss: 0.833308 | Acc: 76.000% 
080  02240 |Loss: 0.849530 | Acc: 76.000% 
081  02241 |Loss: 0.491083 | Acc: 90.000% 
081  02242 |Loss: 0.522333 | Acc: 85.000% 
081  02243 |Loss: 0.564614 | Acc: 83.000% 
081  02244 |Loss: 0.753351 | Acc: 80.000% 
081  02245 |Loss: 1.007415 | Acc: 72.000% 
081  02246 |Loss: 0.910342 | Acc: 75.000% 
081  02247 |Loss: 0.881525 | Acc: 75.000% 
081  02248 |Loss: 0.879284 | Acc: 76.000% 
081  02249 |Loss: 0.974825 | Acc: 74.000% 
081  02250 |Loss: 0.911793 | Acc: 76.000% 
081  02251 |Loss: 0.935505 | Acc: 74.000% 
081  02252 |Loss: 0.918593 | Acc: 75.000% 
081  02253 |Loss: 0.899163 | Acc: 73.000% 
081  02254 |Loss: 0.924186 | Acc: 73.000% 
081  02255 |Loss: 0.915165 | Acc: 74.000% 
081  02256 |Loss: 0.936546 | Acc: 73.000% 
081  02257 |Loss: 0.933560 | Acc: 73.000% 
081  02258 |Loss: 0.924680 | Acc: 73.000% 
081  02259 |Loss: 0.918894 | Acc: 73.000% 
081  02260 |Loss: 0.923011 | Acc: 73.000% 
081  02261 |Loss: 0.935784 | Acc: 73.000% 
081  02262 |Loss: 0.946107 | Acc: 72.000% 
081  02263 |Loss: 0.934338 | Acc: 72.000% 
081  02264 |Loss: 0.911708 | Acc: 73.000% 
081  02265 |Loss: 0.895640 | Acc: 74.000% 
081  02266 |Loss: 0.881989 | Acc: 74.000% 
081  02267 |Loss: 0.870171 | Acc: 75.000% 
081  02268 |Loss: 0.865238 | Acc: 75.000% 
082  02269 |Loss: 0.789431 | Acc: 70.000% 
082  02270 |Loss: 0.711813 | Acc: 75.000% 
082  02271 |Loss: 0.752984 | Acc: 73.000% 
082  02272 |Loss: 0.698077 | Acc: 77.000% 
082  02273 |Loss: 0.832280 | Acc: 76.000% 
082  02274 |Loss: 0.830987 | Acc: 75.000% 
082  02275 |Loss: 0.822582 | Acc: 75.000% 
082  02276 |Loss: 0.838397 | Acc: 75.000% 
082  02277 |Loss: 0.789385 | Acc: 76.000% 
082  02278 |Loss: 0.796371 | Acc: 75.000% 
082  02279 |Loss: 0.779452 | Acc: 76.000% 
082  02280 |Loss: 0.750546 | Acc: 76.000% 
082  02281 |Loss: 0.745978 | Acc: 77.000% 
082  02282 |Loss: 0.768602 | Acc: 77.000% 
082  02283 |Loss: 0.800934 | Acc: 76.000% 
082  02284 |Loss: 0.807756 | Acc: 76.000% 
082  02285 |Loss: 0.787935 | Acc: 77.000% 
082  02286 |Loss: 0.790412 | Acc: 77.000% 
082  02287 |Loss: 0.816620 | Acc: 77.000% 
082  02288 |Loss: 0.806709 | Acc: 77.000% 
082  02289 |Loss: 0.820291 | Acc: 76.000% 
082  02290 |Loss: 0.812340 | Acc: 76.000% 
082  02291 |Loss: 0.819273 | Acc: 76.000% 
082  02292 |Loss: 0.866478 | Acc: 75.000% 
082  02293 |Loss: 0.842116 | Acc: 76.000% 
082  02294 |Loss: 0.849980 | Acc: 75.000% 
082  02295 |Loss: 0.856281 | Acc: 75.000% 
082  02296 |Loss: 0.871791 | Acc: 74.000% 
083  02297 |Loss: 1.256165 | Acc: 60.000% 
083  02298 |Loss: 0.922812 | Acc: 75.000% 
083  02299 |Loss: 1.059515 | Acc: 73.000% 
083  02300 |Loss: 0.920314 | Acc: 75.000% 
083  02301 |Loss: 0.801953 | Acc: 78.000% 
083  02302 |Loss: 0.881552 | Acc: 73.000% 
083  02303 |Loss: 0.928538 | Acc: 71.000% 
083  02304 |Loss: 0.876058 | Acc: 75.000% 
083  02305 |Loss: 0.861433 | Acc: 75.000% 
083  02306 |Loss: 0.943187 | Acc: 73.000% 
083  02307 |Loss: 0.980988 | Acc: 71.000% 
083  02308 |Loss: 0.951264 | Acc: 73.000% 
083  02309 |Loss: 0.901121 | Acc: 74.000% 
083  02310 |Loss: 0.890749 | Acc: 75.000% 
083  02311 |Loss: 0.870401 | Acc: 75.000% 
083  02312 |Loss: 0.865002 | Acc: 75.000% 
083  02313 |Loss: 0.876194 | Acc: 75.000% 
083  02314 |Loss: 0.870361 | Acc: 76.000% 
083  02315 |Loss: 0.866373 | Acc: 75.000% 
083  02316 |Loss: 0.851194 | Acc: 76.000% 
083  02317 |Loss: 0.860784 | Acc: 76.000% 
083  02318 |Loss: 0.823858 | Acc: 77.000% 
083  02319 |Loss: 0.811325 | Acc: 77.000% 
083  02320 |Loss: 0.808237 | Acc: 77.000% 
083  02321 |Loss: 0.792451 | Acc: 78.000% 
083  02322 |Loss: 0.776566 | Acc: 78.000% 
083  02323 |Loss: 0.773616 | Acc: 78.000% 
083  02324 |Loss: 0.791589 | Acc: 77.000% 
084  02325 |Loss: 0.454146 | Acc: 90.000% 
084  02326 |Loss: 0.287710 | Acc: 95.000% 
084  02327 |Loss: 0.231863 | Acc: 96.000% 
084  02328 |Loss: 0.531349 | Acc: 90.000% 
084  02329 |Loss: 0.550377 | Acc: 88.000% 
084  02330 |Loss: 0.561690 | Acc: 90.000% 
084  02331 |Loss: 0.685151 | Acc: 88.000% 
084  02332 |Loss: 0.680109 | Acc: 88.000% 
084  02333 |Loss: 0.776452 | Acc: 85.000% 
084  02334 |Loss: 0.742594 | Acc: 86.000% 
084  02335 |Loss: 0.699074 | Acc: 87.000% 
084  02336 |Loss: 0.699685 | Acc: 86.000% 
084  02337 |Loss: 0.673924 | Acc: 86.000% 
084  02338 |Loss: 0.697667 | Acc: 86.000% 
084  02339 |Loss: 0.718134 | Acc: 85.000% 
084  02340 |Loss: 0.745167 | Acc: 85.000% 
084  02341 |Loss: 0.731745 | Acc: 85.000% 
084  02342 |Loss: 0.755861 | Acc: 84.000% 
084  02343 |Loss: 0.745891 | Acc: 83.000% 
084  02344 |Loss: 0.754751 | Acc: 83.000% 
084  02345 |Loss: 0.766260 | Acc: 82.000% 
084  02346 |Loss: 0.782775 | Acc: 81.000% 
084  02347 |Loss: 0.776742 | Acc: 82.000% 
084  02348 |Loss: 0.817935 | Acc: 81.000% 
084  02349 |Loss: 0.852315 | Acc: 80.000% 
084  02350 |Loss: 0.828856 | Acc: 81.000% 
084  02351 |Loss: 0.807857 | Acc: 81.000% 
084  02352 |Loss: 0.809203 | Acc: 81.000% 
085  02353 |Loss: 1.349286 | Acc: 70.000% 
085  02354 |Loss: 1.074702 | Acc: 75.000% 
085  02355 |Loss: 1.581657 | Acc: 70.000% 
085  02356 |Loss: 1.347151 | Acc: 70.000% 
085  02357 |Loss: 1.481780 | Acc: 68.000% 
085  02358 |Loss: 1.294488 | Acc: 71.000% 
085  02359 |Loss: 1.121660 | Acc: 75.000% 
085  02360 |Loss: 1.153945 | Acc: 75.000% 
085  02361 |Loss: 1.133829 | Acc: 74.000% 
085  02362 |Loss: 1.306141 | Acc: 69.000% 
085  02363 |Loss: 1.257069 | Acc: 69.000% 
085  02364 |Loss: 1.185648 | Acc: 71.000% 
085  02365 |Loss: 1.146195 | Acc: 73.000% 
085  02366 |Loss: 1.090905 | Acc: 73.000% 
085  02367 |Loss: 1.093424 | Acc: 74.000% 
085  02368 |Loss: 1.178791 | Acc: 71.000% 
085  02369 |Loss: 1.161525 | Acc: 71.000% 
085  02370 |Loss: 1.136804 | Acc: 71.000% 
085  02371 |Loss: 1.115904 | Acc: 72.000% 
085  02372 |Loss: 1.115622 | Acc: 71.000% 
085  02373 |Loss: 1.121315 | Acc: 71.000% 
085  02374 |Loss: 1.127254 | Acc: 71.000% 
085  02375 |Loss: 1.083222 | Acc: 72.000% 
085  02376 |Loss: 1.063222 | Acc: 72.000% 
085  02377 |Loss: 1.039911 | Acc: 73.000% 
085  02378 |Loss: 1.020184 | Acc: 73.000% 
085  02379 |Loss: 0.991566 | Acc: 74.000% 
085  02380 |Loss: 1.006259 | Acc: 73.000% 
086  02381 |Loss: 0.474016 | Acc: 80.000% 
086  02382 |Loss: 0.727260 | Acc: 85.000% 
086  02383 |Loss: 1.028009 | Acc: 83.000% 
086  02384 |Loss: 0.965806 | Acc: 82.000% 
086  02385 |Loss: 0.892886 | Acc: 84.000% 
086  02386 |Loss: 0.826002 | Acc: 83.000% 
086  02387 |Loss: 0.756716 | Acc: 84.000% 
086  02388 |Loss: 0.811562 | Acc: 82.000% 
086  02389 |Loss: 0.753057 | Acc: 83.000% 
086  02390 |Loss: 0.763997 | Acc: 82.000% 
086  02391 |Loss: 0.730645 | Acc: 82.000% 
086  02392 |Loss: 0.713387 | Acc: 83.000% 
086  02393 |Loss: 0.710509 | Acc: 82.000% 
086  02394 |Loss: 0.698182 | Acc: 82.000% 
086  02395 |Loss: 0.683924 | Acc: 82.000% 
086  02396 |Loss: 0.711084 | Acc: 81.000% 
086  02397 |Loss: 0.725888 | Acc: 81.000% 
086  02398 |Loss: 0.693382 | Acc: 82.000% 
086  02399 |Loss: 0.715863 | Acc: 81.000% 
086  02400 |Loss: 0.701127 | Acc: 82.000% 
086  02401 |Loss: 0.705555 | Acc: 81.000% 
086  02402 |Loss: 0.742058 | Acc: 81.000% 
086  02403 |Loss: 0.744973 | Acc: 80.000% 
086  02404 |Loss: 0.734681 | Acc: 80.000% 
086  02405 |Loss: 0.760497 | Acc: 80.000% 
