018  00500 |Loss: 2.140041 | Acc: 39.000% 
018  00501 |Loss: 2.130201 | Acc: 38.000% 
018  00502 |Loss: 2.126783 | Acc: 39.000% 
018  00503 |Loss: 2.113443 | Acc: 39.000% 
018  00504 |Loss: 2.152775 | Acc: 38.000% 
019  00505 |Loss: 1.827037 | Acc: 60.000% 
019  00506 |Loss: 1.840446 | Acc: 50.000% 
019  00507 |Loss: 1.998727 | Acc: 46.000% 
019  00508 |Loss: 1.888279 | Acc: 52.000% 
019  00509 |Loss: 1.903177 | Acc: 46.000% 
019  00510 |Loss: 1.895637 | Acc: 46.000% 
019  00511 |Loss: 1.930289 | Acc: 45.000% 
019  00512 |Loss: 1.942170 | Acc: 45.000% 
019  00513 |Loss: 2.048462 | Acc: 42.000% 
019  00514 |Loss: 2.037193 | Acc: 43.000% 
019  00515 |Loss: 2.019825 | Acc: 42.000% 
019  00516 |Loss: 2.021055 | Acc: 43.000% 
019  00517 |Loss: 2.115493 | Acc: 40.000% 
019  00518 |Loss: 2.079060 | Acc: 41.000% 
019  00519 |Loss: 2.117719 | Acc: 40.000% 
019  00520 |Loss: 2.105627 | Acc: 40.000% 
019  00521 |Loss: 2.085401 | Acc: 40.000% 
019  00522 |Loss: 2.084879 | Acc: 41.000% 
019  00523 |Loss: 2.098808 | Acc: 40.000% 
019  00524 |Loss: 2.056646 | Acc: 42.000% 
019  00525 |Loss: 2.053184 | Acc: 42.000% 
019  00526 |Loss: 2.093944 | Acc: 41.000% 
019  00527 |Loss: 2.119313 | Acc: 41.000% 
019  00528 |Loss: 2.111546 | Acc: 40.000% 
019  00529 |Loss: 2.079522 | Acc: 41.000% 
019  00530 |Loss: 2.063786 | Acc: 41.000% 
019  00531 |Loss: 2.069917 | Acc: 40.000% 
019  00532 |Loss: 2.052773 | Acc: 41.000% 
020  00533 |Loss: 1.159130 | Acc: 60.000% 
020  00534 |Loss: 1.373110 | Acc: 60.000% 
020  00535 |Loss: 1.739309 | Acc: 50.000% 
020  00536 |Loss: 1.672928 | Acc: 50.000% 
020  00537 |Loss: 1.840316 | Acc: 48.000% 
020  00538 |Loss: 1.934387 | Acc: 45.000% 
020  00539 |Loss: 1.927501 | Acc: 42.000% 
020  00540 |Loss: 1.944807 | Acc: 41.000% 
020  00541 |Loss: 1.918708 | Acc: 42.000% 
020  00542 |Loss: 1.913291 | Acc: 43.000% 
020  00543 |Loss: 1.867917 | Acc: 43.000% 
020  00544 |Loss: 1.887749 | Acc: 43.000% 
020  00545 |Loss: 1.897109 | Acc: 43.000% 
020  00546 |Loss: 1.924312 | Acc: 42.000% 
020  00547 |Loss: 1.882606 | Acc: 43.000% 
020  00548 |Loss: 2.008166 | Acc: 41.000% 
020  00549 |Loss: 1.974810 | Acc: 41.000% 
020  00550 |Loss: 1.919408 | Acc: 43.000% 
020  00551 |Loss: 1.883588 | Acc: 43.000% 
020  00552 |Loss: 1.884562 | Acc: 44.000% 
020  00553 |Loss: 1.887292 | Acc: 44.000% 
020  00554 |Loss: 1.954294 | Acc: 43.000% 
020  00555 |Loss: 1.930102 | Acc: 43.000% 
020  00556 |Loss: 1.931296 | Acc: 44.000% 
020  00557 |Loss: 1.931234 | Acc: 45.000% 
020  00558 |Loss: 1.905535 | Acc: 45.000% 
020  00559 |Loss: 1.914775 | Acc: 45.000% 
020  00560 |Loss: 1.948430 | Acc: 45.000% 
021  00561 |Loss: 1.982584 | Acc: 50.000% 
021  00562 |Loss: 1.759163 | Acc: 50.000% 
021  00563 |Loss: 1.826246 | Acc: 43.000% 
021  00564 |Loss: 1.826949 | Acc: 42.000% 
021  00565 |Loss: 1.826881 | Acc: 44.000% 
021  00566 |Loss: 1.990719 | Acc: 43.000% 
021  00567 |Loss: 1.970676 | Acc: 44.000% 
021  00568 |Loss: 1.847330 | Acc: 46.000% 
021  00569 |Loss: 1.938555 | Acc: 43.000% 
021  00570 |Loss: 2.009944 | Acc: 41.000% 
021  00571 |Loss: 1.990248 | Acc: 40.000% 
021  00572 |Loss: 1.935391 | Acc: 43.000% 
021  00573 |Loss: 1.929845 | Acc: 41.000% 
021  00574 |Loss: 1.901710 | Acc: 42.000% 
021  00575 |Loss: 1.946210 | Acc: 42.000% 
021  00576 |Loss: 1.978477 | Acc: 41.000% 
021  00577 |Loss: 2.031226 | Acc: 41.000% 
021  00578 |Loss: 2.071620 | Acc: 40.000% 
021  00579 |Loss: 2.103212 | Acc: 39.000% 
021  00580 |Loss: 2.129085 | Acc: 38.000% 
021  00581 |Loss: 2.082058 | Acc: 39.000% 
021  00582 |Loss: 2.053873 | Acc: 39.000% 
021  00583 |Loss: 2.053367 | Acc: 40.000% 
021  00584 |Loss: 2.079526 | Acc: 38.000% 
021  00585 |Loss: 2.080785 | Acc: 38.000% 
021  00586 |Loss: 2.095631 | Acc: 38.000% 
021  00587 |Loss: 2.069174 | Acc: 38.000% 
021  00588 |Loss: 2.050668 | Acc: 38.000% 
022  00589 |Loss: 0.955342 | Acc: 80.000% 
022  00590 |Loss: 1.755720 | Acc: 55.000% 
022  00591 |Loss: 1.620521 | Acc: 50.000% 
022  00592 |Loss: 1.580317 | Acc: 52.000% 
022  00593 |Loss: 1.654788 | Acc: 48.000% 
022  00594 |Loss: 1.676277 | Acc: 50.000% 
022  00595 |Loss: 1.601914 | Acc: 51.000% 
022  00596 |Loss: 1.611656 | Acc: 50.000% 
022  00597 |Loss: 1.557599 | Acc: 51.000% 
022  00598 |Loss: 1.547767 | Acc: 52.000% 
022  00599 |Loss: 1.514265 | Acc: 52.000% 
022  00600 |Loss: 1.501155 | Acc: 54.000% 
022  00601 |Loss: 1.451772 | Acc: 56.000% 
022  00602 |Loss: 1.448395 | Acc: 56.000% 
022  00603 |Loss: 1.455414 | Acc: 56.000% 
022  00604 |Loss: 1.481039 | Acc: 54.000% 
022  00605 |Loss: 1.498762 | Acc: 54.000% 
022  00606 |Loss: 1.535366 | Acc: 53.000% 
022  00607 |Loss: 1.554937 | Acc: 53.000% 
022  00608 |Loss: 1.549748 | Acc: 55.000% 
022  00609 |Loss: 1.547825 | Acc: 55.000% 
022  00610 |Loss: 1.585578 | Acc: 54.000% 
022  00611 |Loss: 1.589276 | Acc: 53.000% 
022  00612 |Loss: 1.611138 | Acc: 52.000% 
022  00613 |Loss: 1.621873 | Acc: 53.000% 
022  00614 |Loss: 1.665359 | Acc: 52.000% 
022  00615 |Loss: 1.655893 | Acc: 52.000% 
022  00616 |Loss: 1.675839 | Acc: 52.000% 
023  00617 |Loss: 2.230409 | Acc: 30.000% 
023  00618 |Loss: 1.883939 | Acc: 35.000% 
023  00619 |Loss: 1.939154 | Acc: 36.000% 
023  00620 |Loss: 1.687331 | Acc: 47.000% 
023  00621 |Loss: 1.494646 | Acc: 54.000% 
023  00622 |Loss: 1.611167 | Acc: 51.000% 
023  00623 |Loss: 1.562389 | Acc: 52.000% 
023  00624 |Loss: 1.678408 | Acc: 50.000% 
023  00625 |Loss: 1.656317 | Acc: 50.000% 
023  00626 |Loss: 1.624917 | Acc: 53.000% 
023  00627 |Loss: 1.659019 | Acc: 50.000% 
023  00628 |Loss: 1.584312 | Acc: 52.000% 
023  00629 |Loss: 1.588367 | Acc: 51.000% 
023  00630 |Loss: 1.669463 | Acc: 48.000% 
023  00631 |Loss: 1.627543 | Acc: 50.000% 
023  00632 |Loss: 1.651443 | Acc: 50.000% 
023  00633 |Loss: 1.645286 | Acc: 50.000% 
023  00634 |Loss: 1.671962 | Acc: 49.000% 
023  00635 |Loss: 1.712334 | Acc: 49.000% 
023  00636 |Loss: 1.730221 | Acc: 48.000% 
023  00637 |Loss: 1.764279 | Acc: 47.000% 
023  00638 |Loss: 1.763403 | Acc: 46.000% 
023  00639 |Loss: 1.760041 | Acc: 46.000% 
023  00640 |Loss: 1.759090 | Acc: 47.000% 
023  00641 |Loss: 1.766495 | Acc: 46.000% 
023  00642 |Loss: 1.770796 | Acc: 47.000% 
023  00643 |Loss: 1.769253 | Acc: 47.000% 
023  00644 |Loss: 1.745309 | Acc: 48.000% 
024  00645 |Loss: 1.550165 | Acc: 70.000% 
024  00646 |Loss: 1.831068 | Acc: 60.000% 
024  00647 |Loss: 1.749503 | Acc: 63.000% 
024  00648 |Loss: 1.785668 | Acc: 57.000% 
024  00649 |Loss: 1.999578 | Acc: 52.000% 
024  00650 |Loss: 2.043935 | Acc: 46.000% 
024  00651 |Loss: 1.954250 | Acc: 45.000% 
024  00652 |Loss: 1.851952 | Acc: 46.000% 
024  00653 |Loss: 1.867895 | Acc: 46.000% 
024  00654 |Loss: 1.840352 | Acc: 47.000% 
024  00655 |Loss: 1.805265 | Acc: 48.000% 
024  00656 |Loss: 1.794674 | Acc: 47.000% 
024  00657 |Loss: 1.768876 | Acc: 49.000% 
024  00658 |Loss: 1.712465 | Acc: 50.000% 
024  00659 |Loss: 1.691658 | Acc: 50.000% 
024  00660 |Loss: 1.689239 | Acc: 49.000% 
024  00661 |Loss: 1.666975 | Acc: 50.000% 
024  00662 |Loss: 1.684524 | Acc: 50.000% 
024  00663 |Loss: 1.671959 | Acc: 50.000% 
024  00664 |Loss: 1.647502 | Acc: 51.000% 
024  00665 |Loss: 1.647867 | Acc: 50.000% 
024  00666 |Loss: 1.630059 | Acc: 50.000% 
024  00667 |Loss: 1.614339 | Acc: 50.000% 
024  00668 |Loss: 1.611352 | Acc: 50.000% 
024  00669 |Loss: 1.633715 | Acc: 49.000% 
024  00670 |Loss: 1.614237 | Acc: 50.000% 
024  00671 |Loss: 1.599052 | Acc: 50.000% 
024  00672 |Loss: 1.586223 | Acc: 51.000% 
025  00673 |Loss: 1.644224 | Acc: 50.000% 
025  00674 |Loss: 1.418100 | Acc: 55.000% 
025  00675 |Loss: 1.405185 | Acc: 50.000% 
025  00676 |Loss: 1.463184 | Acc: 50.000% 
025  00677 |Loss: 1.327054 | Acc: 56.000% 
025  00678 |Loss: 1.332371 | Acc: 55.000% 
025  00679 |Loss: 1.356076 | Acc: 55.000% 
025  00680 |Loss: 1.323208 | Acc: 57.000% 
025  00681 |Loss: 1.371912 | Acc: 56.000% 
025  00682 |Loss: 1.343862 | Acc: 58.000% 
025  00683 |Loss: 1.312760 | Acc: 59.000% 
025  00684 |Loss: 1.357846 | Acc: 58.000% 
025  00685 |Loss: 1.331090 | Acc: 59.000% 
025  00686 |Loss: 1.342400 | Acc: 57.000% 
025  00687 |Loss: 1.351008 | Acc: 58.000% 
025  00688 |Loss: 1.336914 | Acc: 58.000% 
025  00689 |Loss: 1.343926 | Acc: 60.000% 
025  00690 |Loss: 1.312743 | Acc: 60.000% 
025  00691 |Loss: 1.365707 | Acc: 58.000% 
025  00692 |Loss: 1.383457 | Acc: 58.000% 
025  00693 |Loss: 1.387181 | Acc: 57.000% 
025  00694 |Loss: 1.393026 | Acc: 56.000% 
025  00695 |Loss: 1.460334 | Acc: 55.000% 
025  00696 |Loss: 1.448638 | Acc: 55.000% 
025  00697 |Loss: 1.491096 | Acc: 54.000% 
025  00698 |Loss: 1.516007 | Acc: 53.000% 
025  00699 |Loss: 1.498411 | Acc: 54.000% 
025  00700 |Loss: 1.512023 | Acc: 53.000% 
026  00701 |Loss: 1.449095 | Acc: 60.000% 
026  00702 |Loss: 1.638971 | Acc: 55.000% 
026  00703 |Loss: 1.512514 | Acc: 56.000% 
026  00704 |Loss: 1.477394 | Acc: 60.000% 
026  00705 |Loss: 1.473265 | Acc: 60.000% 
026  00706 |Loss: 1.500038 | Acc: 60.000% 
026  00707 |Loss: 1.449955 | Acc: 60.000% 
026  00708 |Loss: 1.406316 | Acc: 61.000% 
026  00709 |Loss: 1.407441 | Acc: 60.000% 
026  00710 |Loss: 1.441259 | Acc: 59.000% 
026  00711 |Loss: 1.388309 | Acc: 60.000% 
026  00712 |Loss: 1.390026 | Acc: 60.000% 
026  00713 |Loss: 1.423514 | Acc: 60.000% 
026  00714 |Loss: 1.389086 | Acc: 60.000% 
026  00715 |Loss: 1.393083 | Acc: 58.000% 
026  00716 |Loss: 1.445488 | Acc: 57.000% 
026  00717 |Loss: 1.453751 | Acc: 57.000% 
026  00718 |Loss: 1.444891 | Acc: 57.000% 
026  00719 |Loss: 1.440881 | Acc: 56.000% 
026  00720 |Loss: 1.398369 | Acc: 58.000% 
026  00721 |Loss: 1.424773 | Acc: 57.000% 
026  00722 |Loss: 1.421192 | Acc: 57.000% 
026  00723 |Loss: 1.435861 | Acc: 58.000% 
026  00724 |Loss: 1.439924 | Acc: 57.000% 
026  00725 |Loss: 1.421820 | Acc: 58.000% 
026  00726 |Loss: 1.472167 | Acc: 56.000% 
026  00727 |Loss: 1.452639 | Acc: 57.000% 
026  00728 |Loss: 1.440980 | Acc: 57.000% 
027  00729 |Loss: 0.912488 | Acc: 80.000% 
027  00730 |Loss: 1.004478 | Acc: 70.000% 
027  00731 |Loss: 1.120404 | Acc: 63.000% 
027  00732 |Loss: 1.511124 | Acc: 55.000% 
027  00733 |Loss: 1.393218 | Acc: 60.000% 
027  00734 |Loss: 1.375995 | Acc: 58.000% 
027  00735 |Loss: 1.369742 | Acc: 60.000% 
027  00736 |Loss: 1.318820 | Acc: 61.000% 
027  00737 |Loss: 1.242549 | Acc: 64.000% 
027  00738 |Loss: 1.360333 | Acc: 60.000% 
027  00739 |Loss: 1.371312 | Acc: 60.000% 
027  00740 |Loss: 1.365490 | Acc: 60.000% 
027  00741 |Loss: 1.404305 | Acc: 58.000% 
027  00742 |Loss: 1.357251 | Acc: 60.000% 
027  00743 |Loss: 1.374133 | Acc: 58.000% 
027  00744 |Loss: 1.365828 | Acc: 58.000% 
027  00745 |Loss: 1.393742 | Acc: 57.000% 
027  00746 |Loss: 1.418748 | Acc: 57.000% 
027  00747 |Loss: 1.387841 | Acc: 58.000% 
027  00748 |Loss: 1.382214 | Acc: 60.000% 
027  00749 |Loss: 1.368679 | Acc: 60.000% 
027  00750 |Loss: 1.353616 | Acc: 60.000% 
027  00751 |Loss: 1.380075 | Acc: 60.000% 
027  00752 |Loss: 1.355412 | Acc: 60.000% 
027  00753 |Loss: 1.359470 | Acc: 60.000% 
027  00754 |Loss: 1.368360 | Acc: 59.000% 
027  00755 |Loss: 1.363684 | Acc: 59.000% 
027  00756 |Loss: 1.397401 | Acc: 59.000% 
028  00757 |Loss: 0.590929 | Acc: 90.000% 
028  00758 |Loss: 0.774953 | Acc: 75.000% 
028  00759 |Loss: 0.952141 | Acc: 70.000% 
028  00760 |Loss: 1.125091 | Acc: 62.000% 
028  00761 |Loss: 1.228680 | Acc: 60.000% 
028  00762 |Loss: 1.223594 | Acc: 60.000% 
028  00763 |Loss: 1.196996 | Acc: 61.000% 
028  00764 |Loss: 1.396690 | Acc: 57.000% 
028  00765 |Loss: 1.419334 | Acc: 56.000% 
028  00766 |Loss: 1.473840 | Acc: 55.000% 
028  00767 |Loss: 1.554841 | Acc: 54.000% 
028  00768 |Loss: 1.537322 | Acc: 55.000% 
028  00769 |Loss: 1.563983 | Acc: 55.000% 
028  00770 |Loss: 1.665247 | Acc: 52.000% 
028  00771 |Loss: 1.700493 | Acc: 52.000% 
028  00772 |Loss: 1.735081 | Acc: 51.000% 
028  00773 |Loss: 1.738899 | Acc: 51.000% 
028  00774 |Loss: 1.692982 | Acc: 52.000% 
028  00775 |Loss: 1.702866 | Acc: 52.000% 
028  00776 |Loss: 1.689414 | Acc: 53.000% 
028  00777 |Loss: 1.689431 | Acc: 53.000% 
028  00778 |Loss: 1.677328 | Acc: 53.000% 
028  00779 |Loss: 1.636218 | Acc: 54.000% 
028  00780 |Loss: 1.642352 | Acc: 54.000% 
028  00781 |Loss: 1.670916 | Acc: 52.000% 
028  00782 |Loss: 1.660497 | Acc: 53.000% 
028  00783 |Loss: 1.644693 | Acc: 53.000% 
028  00784 |Loss: 1.626290 | Acc: 53.000% 
029  00785 |Loss: 1.503428 | Acc: 60.000% 
029  00786 |Loss: 1.409995 | Acc: 60.000% 
029  00787 |Loss: 1.472233 | Acc: 53.000% 
029  00788 |Loss: 1.324452 | Acc: 62.000% 
029  00789 |Loss: 1.463903 | Acc: 62.000% 
029  00790 |Loss: 1.364027 | Acc: 65.000% 
029  00791 |Loss: 1.516013 | Acc: 61.000% 
029  00792 |Loss: 1.463752 | Acc: 60.000% 
029  00793 |Loss: 1.455465 | Acc: 61.000% 
029  00794 |Loss: 1.409258 | Acc: 60.000% 
029  00795 |Loss: 1.420816 | Acc: 60.000% 
029  00796 |Loss: 1.485078 | Acc: 59.000% 
029  00797 |Loss: 1.472588 | Acc: 59.000% 
029  00798 |Loss: 1.456522 | Acc: 59.000% 
029  00799 |Loss: 1.509028 | Acc: 58.000% 
029  00800 |Loss: 1.458474 | Acc: 58.000% 
029  00801 |Loss: 1.469831 | Acc: 58.000% 
029  00802 |Loss: 1.517063 | Acc: 57.000% 
029  00803 |Loss: 1.495181 | Acc: 57.000% 
029  00804 |Loss: 1.468188 | Acc: 58.000% 
029  00805 |Loss: 1.493393 | Acc: 57.000% 
029  00806 |Loss: 1.490646 | Acc: 57.000% 
029  00807 |Loss: 1.505002 | Acc: 56.000% 
029  00808 |Loss: 1.505458 | Acc: 57.000% 
029  00809 |Loss: 1.489634 | Acc: 56.000% 
029  00810 |Loss: 1.499823 | Acc: 56.000% 
029  00811 |Loss: 1.496895 | Acc: 56.000% 
029  00812 |Loss: 1.513220 | Acc: 56.000% 
030  00813 |Loss: 0.934799 | Acc: 70.000% 
030  00814 |Loss: 1.310351 | Acc: 60.000% 
030  00815 |Loss: 1.323535 | Acc: 56.000% 
030  00816 |Loss: 1.400783 | Acc: 50.000% 
030  00817 |Loss: 1.342662 | Acc: 54.000% 
030  00818 |Loss: 1.412366 | Acc: 50.000% 
030  00819 |Loss: 1.363689 | Acc: 51.000% 
030  00820 |Loss: 1.442497 | Acc: 48.000% 
030  00821 |Loss: 1.433193 | Acc: 48.000% 
030  00822 |Loss: 1.403212 | Acc: 51.000% 
030  00823 |Loss: 1.401681 | Acc: 52.000% 
030  00824 |Loss: 1.362402 | Acc: 55.000% 
030  00825 |Loss: 1.336859 | Acc: 56.000% 
030  00826 |Loss: 1.289746 | Acc: 57.000% 
030  00827 |Loss: 1.326695 | Acc: 57.000% 
030  00828 |Loss: 1.290105 | Acc: 58.000% 
030  00829 |Loss: 1.307687 | Acc: 58.000% 
030  00830 |Loss: 1.302762 | Acc: 57.000% 
030  00831 |Loss: 1.306236 | Acc: 57.000% 
030  00832 |Loss: 1.323591 | Acc: 58.000% 
030  00833 |Loss: 1.328039 | Acc: 58.000% 
030  00834 |Loss: 1.327145 | Acc: 58.000% 
030  00835 |Loss: 1.310621 | Acc: 58.000% 
030  00836 |Loss: 1.343741 | Acc: 57.000% 
030  00837 |Loss: 1.364873 | Acc: 57.000% 
030  00838 |Loss: 1.361256 | Acc: 57.000% 
030  00839 |Loss: 1.377195 | Acc: 57.000% 
030  00840 |Loss: 1.363524 | Acc: 58.000% 
031  00841 |Loss: 1.504378 | Acc: 70.000% 
031  00842 |Loss: 0.950594 | Acc: 85.000% 
031  00843 |Loss: 0.807476 | Acc: 86.000% 
031  00844 |Loss: 0.886521 | Acc: 82.000% 
031  00845 |Loss: 0.845284 | Acc: 82.000% 
031  00846 |Loss: 0.845416 | Acc: 80.000% 
031  00847 |Loss: 0.863369 | Acc: 77.000% 
031  00848 |Loss: 0.941783 | Acc: 72.000% 
031  00849 |Loss: 1.010512 | Acc: 68.000% 
031  00850 |Loss: 1.047271 | Acc: 66.000% 
031  00851 |Loss: 1.025923 | Acc: 66.000% 
031  00852 |Loss: 1.037233 | Acc: 66.000% 
031  00853 |Loss: 1.088956 | Acc: 66.000% 
031  00854 |Loss: 1.143590 | Acc: 64.000% 
031  00855 |Loss: 1.154057 | Acc: 64.000% 
031  00856 |Loss: 1.228982 | Acc: 62.000% 
031  00857 |Loss: 1.223706 | Acc: 62.000% 
031  00858 |Loss: 1.181499 | Acc: 64.000% 
031  00859 |Loss: 1.213945 | Acc: 64.000% 
031  00860 |Loss: 1.219727 | Acc: 64.000% 
031  00861 |Loss: 1.208414 | Acc: 64.000% 
031  00862 |Loss: 1.249342 | Acc: 63.000% 
031  00863 |Loss: 1.242166 | Acc: 63.000% 
031  00864 |Loss: 1.248272 | Acc: 63.000% 
031  00865 |Loss: 1.228898 | Acc: 64.000% 
031  00866 |Loss: 1.223833 | Acc: 64.000% 
031  00867 |Loss: 1.223281 | Acc: 64.000% 
031  00868 |Loss: 1.252153 | Acc: 63.000% 
032  00869 |Loss: 2.198283 | Acc: 60.000% 
032  00870 |Loss: 1.413302 | Acc: 75.000% 
032  00871 |Loss: 1.227129 | Acc: 76.000% 
032  00872 |Loss: 1.003514 | Acc: 82.000% 
032  00873 |Loss: 1.121047 | Acc: 78.000% 
032  00874 |Loss: 1.138920 | Acc: 73.000% 
032  00875 |Loss: 1.219221 | Acc: 65.000% 
032  00876 |Loss: 1.168159 | Acc: 67.000% 
032  00877 |Loss: 1.222001 | Acc: 64.000% 
032  00878 |Loss: 1.252352 | Acc: 62.000% 
032  00879 |Loss: 1.286232 | Acc: 60.000% 
032  00880 |Loss: 1.348138 | Acc: 59.000% 
032  00881 |Loss: 1.289865 | Acc: 61.000% 
032  00882 |Loss: 1.299721 | Acc: 62.000% 
032  00883 |Loss: 1.304294 | Acc: 62.000% 
032  00884 |Loss: 1.288132 | Acc: 62.000% 
032  00885 |Loss: 1.298546 | Acc: 62.000% 
032  00886 |Loss: 1.332614 | Acc: 62.000% 
032  00887 |Loss: 1.335737 | Acc: 62.000% 
032  00888 |Loss: 1.325731 | Acc: 63.000% 
032  00889 |Loss: 1.305172 | Acc: 63.000% 
032  00890 |Loss: 1.296897 | Acc: 63.000% 
032  00891 |Loss: 1.287537 | Acc: 63.000% 
032  00892 |Loss: 1.309067 | Acc: 62.000% 
032  00893 |Loss: 1.298296 | Acc: 63.000% 
032  00894 |Loss: 1.304395 | Acc: 63.000% 
032  00895 |Loss: 1.283440 | Acc: 63.000% 
032  00896 |Loss: 1.275727 | Acc: 63.000% 
033  00897 |Loss: 1.264053 | Acc: 70.000% 
033  00898 |Loss: 1.861217 | Acc: 60.000% 
033  00899 |Loss: 1.642585 | Acc: 60.000% 
033  00900 |Loss: 1.375484 | Acc: 67.000% 
033  00901 |Loss: 1.338692 | Acc: 66.000% 
033  00902 |Loss: 1.315534 | Acc: 65.000% 
033  00903 |Loss: 1.326127 | Acc: 64.000% 
033  00904 |Loss: 1.494339 | Acc: 62.000% 
033  00905 |Loss: 1.428129 | Acc: 61.000% 
033  00906 |Loss: 1.373977 | Acc: 62.000% 
033  00907 |Loss: 1.405574 | Acc: 60.000% 
033  00908 |Loss: 1.420876 | Acc: 59.000% 
033  00909 |Loss: 1.357865 | Acc: 60.000% 
033  00910 |Loss: 1.410937 | Acc: 60.000% 
033  00911 |Loss: 1.381127 | Acc: 60.000% 
033  00912 |Loss: 1.419676 | Acc: 57.000% 
033  00913 |Loss: 1.384003 | Acc: 58.000% 
033  00914 |Loss: 1.398479 | Acc: 58.000% 
033  00915 |Loss: 1.374437 | Acc: 60.000% 
033  00916 |Loss: 1.428281 | Acc: 59.000% 
033  00917 |Loss: 1.430499 | Acc: 58.000% 
033  00918 |Loss: 1.408030 | Acc: 59.000% 
033  00919 |Loss: 1.389136 | Acc: 59.000% 
033  00920 |Loss: 1.368988 | Acc: 60.000% 
033  00921 |Loss: 1.428016 | Acc: 58.000% 
033  00922 |Loss: 1.458761 | Acc: 58.000% 
033  00923 |Loss: 1.450836 | Acc: 58.000% 
033  00924 |Loss: 1.412125 | Acc: 59.000% 
034  00925 |Loss: 1.317723 | Acc: 50.000% 
034  00926 |Loss: 1.460190 | Acc: 55.000% 
034  00927 |Loss: 1.343030 | Acc: 60.000% 
034  00928 |Loss: 1.402411 | Acc: 57.000% 
034  00929 |Loss: 1.258811 | Acc: 64.000% 
034  00930 |Loss: 1.185847 | Acc: 66.000% 
034  00931 |Loss: 1.192566 | Acc: 67.000% 
034  00932 |Loss: 1.143404 | Acc: 68.000% 
034  00933 |Loss: 1.129462 | Acc: 68.000% 
034  00934 |Loss: 1.171455 | Acc: 66.000% 
034  00935 |Loss: 1.200872 | Acc: 64.000% 
034  00936 |Loss: 1.178924 | Acc: 65.000% 
034  00937 |Loss: 1.196031 | Acc: 64.000% 
034  00938 |Loss: 1.189337 | Acc: 65.000% 
034  00939 |Loss: 1.194840 | Acc: 65.000% 
034  00940 |Loss: 1.170667 | Acc: 66.000% 
034  00941 |Loss: 1.239109 | Acc: 65.000% 
034  00942 |Loss: 1.267004 | Acc: 64.000% 
034  00943 |Loss: 1.265606 | Acc: 64.000% 
034  00944 |Loss: 1.249125 | Acc: 64.000% 
034  00945 |Loss: 1.225535 | Acc: 64.000% 
034  00946 |Loss: 1.221742 | Acc: 63.000% 
034  00947 |Loss: 1.252046 | Acc: 62.000% 
034  00948 |Loss: 1.249227 | Acc: 62.000% 
034  00949 |Loss: 1.292686 | Acc: 62.000% 
034  00950 |Loss: 1.306475 | Acc: 61.000% 
034  00951 |Loss: 1.316105 | Acc: 61.000% 
034  00952 |Loss: 1.319543 | Acc: 60.000% 
035  00953 |Loss: 0.385191 | Acc: 80.000% 
035  00954 |Loss: 0.682985 | Acc: 80.000% 
035  00955 |Loss: 1.038530 | Acc: 63.000% 
035  00956 |Loss: 1.345513 | Acc: 57.000% 
035  00957 |Loss: 1.215885 | Acc: 62.000% 
035  00958 |Loss: 1.141212 | Acc: 66.000% 
035  00959 |Loss: 1.196407 | Acc: 67.000% 
035  00960 |Loss: 1.176547 | Acc: 67.000% 
035  00961 |Loss: 1.169940 | Acc: 66.000% 
035  00962 |Loss: 1.279844 | Acc: 65.000% 
035  00963 |Loss: 1.268679 | Acc: 63.000% 
035  00964 |Loss: 1.266557 | Acc: 64.000% 
035  00965 |Loss: 1.267030 | Acc: 63.000% 
035  00966 |Loss: 1.240188 | Acc: 62.000% 
035  00967 |Loss: 1.276853 | Acc: 62.000% 
035  00968 |Loss: 1.272344 | Acc: 62.000% 
035  00969 |Loss: 1.328978 | Acc: 61.000% 
035  00970 |Loss: 1.383680 | Acc: 60.000% 
035  00971 |Loss: 1.408688 | Acc: 58.000% 
035  00972 |Loss: 1.384227 | Acc: 59.000% 
035  00973 |Loss: 1.459094 | Acc: 58.000% 
035  00974 |Loss: 1.444589 | Acc: 58.000% 
035  00975 |Loss: 1.445558 | Acc: 58.000% 
035  00976 |Loss: 1.431423 | Acc: 58.000% 
035  00977 |Loss: 1.437915 | Acc: 58.000% 
035  00978 |Loss: 1.400190 | Acc: 59.000% 
035  00979 |Loss: 1.415193 | Acc: 59.000% 
035  00980 |Loss: 1.432429 | Acc: 59.000% 
036  00981 |Loss: 1.422782 | Acc: 70.000% 
036  00982 |Loss: 1.270685 | Acc: 65.000% 
036  00983 |Loss: 1.450288 | Acc: 53.000% 
036  00984 |Loss: 1.748894 | Acc: 47.000% 
036  00985 |Loss: 1.576877 | Acc: 52.000% 
036  00986 |Loss: 1.538083 | Acc: 55.000% 
036  00987 |Loss: 1.518074 | Acc: 55.000% 
036  00988 |Loss: 1.484562 | Acc: 57.000% 
036  00989 |Loss: 1.436847 | Acc: 58.000% 
036  00990 |Loss: 1.438042 | Acc: 58.000% 
036  00991 |Loss: 1.372442 | Acc: 60.000% 
036  00992 |Loss: 1.379483 | Acc: 60.000% 
036  00993 |Loss: 1.395404 | Acc: 60.000% 
036  00994 |Loss: 1.445548 | Acc: 60.000% 
036  00995 |Loss: 1.451297 | Acc: 60.000% 
036  00996 |Loss: 1.418769 | Acc: 60.000% 
036  00997 |Loss: 1.397706 | Acc: 61.000% 
036  00998 |Loss: 1.341851 | Acc: 62.000% 
036  00999 |Loss: 1.292830 | Acc: 64.000% 
